root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -63,3291387339729
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 73,0467769104305
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -69,3010036838501
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0,828202725320864
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -48,6473026590202
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1,98256684543099
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -26,0538523145368
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -51,4761969330297
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44,2210534120536
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 7,90864787204369
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -40,5363201577504
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,291417290936942
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -89,5194684457258
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 65,7295170779747
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 26,6689650509675
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3,18187458737428
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12,1425894451718
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 64,0933174923314
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -41,3578639450637
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -37,709964597339
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -25,9440878985002
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 63,0497656541241
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -17,0399130769405
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 28,0621241823482
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 46,8667398304793
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0,932505140660665
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 38,1722864968449
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -79,5312412385246
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 63,0204044822366
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -39,2859731525191
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -82,338558163101
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -47,6782459605364
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 29,4738273393094
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -72,1197985997228
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -24,256938348053
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 30,8388930105221
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 70,6019084069888
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 21,7878523293461
