root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 19,8296703506825
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -74,6479917681158
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -2,45365510739453
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -86,0107825676823
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -49,2892739729183
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 55,0122614205723
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -29,7252611522287
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 74,7066023908119
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -56,966361431387
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -62,7056266005318
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 30,1523591093128
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4,75829160911722
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -17,5237522402277
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -38,3159566384861
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5,16384107463313
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 54,2807572188584
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 31,2309025092527
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 56,031185038402
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -59,3342119194839
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 50,3696533019937
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -10,295223677638
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 28,1312339747912
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 54,4277674340296
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 34,5137834606487
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -34,0318046497296
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -55,2090288333887
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -56,8293271220597
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 9,41197049067859
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 16,5962436207493
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -2,09402216109638
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -44,2127180337259
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 63,5290991372895
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, -83,044934099522
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -24,6503742401331
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 13,2310567041925
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -82,034607938204
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -85,970541558262
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 20,6135213273566
