root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 73,9379399924915
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 61,6945662176783
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -69,3263641383836
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0,404053263538614
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -32,3068360198347
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 28,0170540807495
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -8,13518045936171
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 67,9844358770504
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -42,7570290206462
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 7,52418234284311
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 34,7941101601052
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -84,5298679365151
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,62422262903288
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 73,8051055960865
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 23,7966938204208
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3,39712947308451
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3,58337731575559
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 68,280479348657
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -37,4299064150371
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -62,9650475111466
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -27,9128270837082
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 6,8030575737657
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -46,0410607010171
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -50,5214171794975
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -85,2492894587241
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4,94667322889774
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 46,1763576672445
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -79,5452690558016
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 20,5480100988166
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0,126514475757471
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 56,2169873408975
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,2877957513995
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, -2,65044958879444
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -34,9083510565701
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2,11481262297293
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 11,9699417577436
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -34,2035147397075
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 22,9589787687429
