root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 19,5597838891095
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,4697126407221
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -5,16720759801735
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -83,3026882250846
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -12,1144818270926
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -30,4052368254096
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 27,3719404342521
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -68,3463303972491
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2,96257559053497
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -9,31941415772328
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -56,3852483184079
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,0554994085486911
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -80,9349690485232
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -16,911772478839
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4,17024859741915
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51,9012887657998
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 35,89691703448
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 46,7885577726003
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -53,2144411055801
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -39,1309103511946
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6,57336183709371
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 14,6063982487282
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -32,3319611387626
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 10,5953142345124
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -3,15042784855718
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -1,48233017798717
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -35,8664396975389
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,5532053760862
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -41,1943401370567
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -49,5803476587974
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -15,306037130453
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 74,0864779004759
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1,61524035065602
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -28,636767389755
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 46,3564830424314
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 34,1418613824514
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -25,7746953842585
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -30,5001634574069
