1,11469878983083
5,84921747833983
4,91339797574498
9,64791666425397
1,41693681067126
5,2156359965854
6,15145549918025
9,9501546850944
1,44420678661495
6,17872547512395
1,74644480745538
6,48096349596437
5,2429059725291
5,54514399336952
9,97742466103809
10,2796626818785
1,42881664585458
10,1428596819184
5,22751583176873
13,9415588678326
1,75832464263871
5,55702382855285
10,4723676787026
14,2710668646167
1,73105466669501
10,4450977027589
2,06056266347913
10,774605699543
5,52975385260916
5,85926184939328
14,243796888673
14,5733048854571
6,69506329359393
11,4295819821029
12,7840476603236
17,5185663488326
6,99730131443436
13,086285681164
11,7318200029433
17,820804369673
7,00918114961768
15,7232241856815
7,31141917045811
16,025462206522
13,0981655163473
13,4004035371877
21,8122085524112
22,1144465732516
7,02457129037805
11,759089978887
13,1135556571077
17,8480743456167
7,3386891464018
13,4276735131314
16,0527321824657
22,1417165491953
7,32680931121848
12,0613279997275
7,64092716724223
16,3549702033061
13,4157936779481
13,7299115339719
18,1503123664571
22,4439545700357
1,42852533611068
11,6443071024119
10,2817402061274
20,4975219724287
1,7307633569511
10,5839782269679
11,9465451232524
20,7997599932691
7,53537478269216
17,7511565489934
7,83761280353259
18,0533945698338
16,3885896527089
16,6908276735493
26,6043714190102
26,9066094398506
7,00888983987377
17,224671606175
18,152389890706
28,3681716570073
13,1157392864553
24,2592393372875
23,3315210527565
34,4750211035888
7,3111278607142
17,5269096270155
13,4179773072957
23,6337590735969
18,4546279115465
24,5614773581279
28,6704096778477
34,7772591244292
1,74264319213443
15,9379493059906
10,5958580621512
24,7911641760073
2,04488121297485
10,8980960829916
16,240187326831
25,0934021968477
7,32300769589753
21,5183138097537
7,62524571673795
21,8205518305941
18,4665077467298
18,7687457675702
32,6618138605859
32,9640518814263
7,84949263871591
22,044798752572
16,7027075087327
30,8980136225888
13,429857142479
24,5733571933113
27,6251632563351
38,7686633071674
8,15173065955634
22,3470367734125
13,7320951633194
27,9274012771756
17,0049455295731
24,8755952141517
31,2002516434292
39,0709013280078
1,91793830146178
2,21943108508445
2,26828097633051
2,56977375995317
2,22017632230221
2,57051899717094
2,52166910592487
2,8720117807936
2,24744629824591
2,54893908186857
2,54968431908633
2,85117710270899
2,59778897311463
2,90002699395506
2,8992817567373
3,20151977757772
2,23205615748554
6,51307328866307
2,58239883235426
6,86341596353179
2,56156415426966
2,91190682913839
6,84258128544719
7,19292396031592
2,53429417832596
6,81531130950349
2,86380217511008
7,14481930628761
2,88463685319469
3,21414484997881
7,16565398437222
7,49516198115634
2,23176484774163
8,01452070915656
7,63662320671297
13,4193790681279
2,53400286858205
7,9388612275534
8,31675872999699
13,7216170889683
2,54588270376538
12,3081629127352
2,84812072460581
12,6104009335756
7,95074106273673
8,25297908357715
17,7130212717065
18,015259292547
8,33861429432311
14,121370155738
13,7434726532945
19,5262285147094
8,65273215034686
14,0575905093182
18,4150123593167
23,819870718288
8,64085231516354
14,4236081765785
8,95497017118729
18,7172503801571
14,0457106741349
14,3598285301586
19,8284665355498
24,1221087391284
7,49830280522488
7,79979558884754
10,1389306609091
10,4404234445318
7,80054082606531
10,4411686817495
8,10203360968797
10,7426614653722
7,827810802009
8,12930358563167
8,13004882284943
8,43154160647209
10,4684386576932
10,7706766785336
10,7699314413159
11,0721694621563
7,81212935150473
13,5948852129197
15,5072728912916
21,2900287527065
13,9189787980862
21,614122337873
19,7017346595011
27,396878199288
8,11436737234515
13,8971232337601
14,2212168189266
20,0039726803416
15,809510912132
21,9163603587135
21,5922667735469
27,6991162201284
7,81242066124863
12,0934377924262
10,4530485169329
14,7340656481104
8,11465868208906
10,7552865377733
12,3956758132666
15,0363036689508
8,12624720752848
17,8885274164983
8,4284852283689
18,1907654373387
15,8213907473153
16,1236287681557
25,5836709562851
25,8859089771255
8,14192865803276
12,4229457892103
10,782556513717
15,0635736448945
14,23309665411
21,9282401938968
23,9953768630798
31,6905204028666
8,44416667887318
12,7251838100507
14,5353346749504
24,2976148839202
11,0847945345574
22,2304782147372
15,3658116657349
31,992758423707
1,16052592177923
1,51086859664796
1,46276394261966
1,81310661748838
1,49003391856335
1,79227193940378
1,84037659343208
2,14261461427251
1,47464377780298
1,82498645267171
1,80415177458711
2,15449444945583
1,77688179864341
2,10638979542753
2,12722447351214
2,45673247029626
6,74089042554233
9,38151828122655
7,04312844638275
9,68375630206697
7,05500828156608
7,35724630240651
9,6956361372503
9,99787415809073
7,07039842232645
9,71102627801067
7,3845162783502
10,0251441340344
7,37263644316688
7,68675429919063
10,0132642988511
10,3273821548748
1,46201870540189
1,81236138027062
1,76425672624232
2,11459940111105
1,79152670218602
2,09376472302644
2,14186937705474
2,44410739789517
7,04238320916499
9,68301106484921
7,37189120594912
10,0125190616333
7,34462123000542
7,67412922678954
9,98524908568964
10,3147570824738
5,75566090898051
6,10600358384924
6,05789892982094
6,40824160468967
11,3360254127436
11,638263433584
13,9766532684278
14,2788912892683
6,08516890576464
6,43551158063336
11,6655334095277
14,306161265212
6,38740692660506
11,9677714303682
6,73774960147379
14,6083992860524
1,47435246805908
6,87921082703042
1,7765904888995
7,18144884787085
7,58120191464056
7,88343993548098
12,9860602736119
13,2882982944523
1,78847032408283
7,19332868305417
7,89531977066431
13,3001781296357
2,09070834492325
8,19755779150474
7,4955667038946
13,6024161504761
7,25710832947401
12,6619666884454
7,55934635031443
12,9642047092858
11,5507505330526
11,8529885538931
16,955608892024
17,2578469128644
13,3639577760555
18,7688161350268
17,6575999796341
23,0624583386055
13,6661957968959
17,9598380004745
19,0710541558673
23,3646963594459
7,05471697182217
14,749860511609
7,3569549926626
15,0520985324494
13,1615664184037
13,4638044392441
20,8567099581905
21,1589479790309
12,8374728332371
20,5326163730239
18,9443222798186
26,6394658196054
13,1397108540775
19,246560300659
20,8348543938644
26,9417038404459
7,36883482784593
15,0639783676328
7,67107284868635
15,3662163884732
17,1311150368157
17,4333530576561
24,8262585766026
25,128496597443
13,4756842744274
21,1708278142142
23,2379644833972
30,933108023184
13,7779222952678
23,5402025042376
21,4730658350547
31,2353460440245
1,09775889940326
1,39999692024368
1,42726689618738
1,72950491702781
1,41187675542701
1,74138475221113
1,71411477626743
2,04362277305156
6,67812340316635
6,98036142400678
6,99224125919011
7,29447928003053
7,00763139995048
7,32174925597423
7,3098694207909
7,62398727681466
1,4115854456831
1,71382346652353
7,51843489226458
7,82067291310501
6,9919499494462
13,0987993960277
7,29418797028663
13,4010374168681
1,72570330170685
2,02794132254728
7,30606780546995
7,60830582631038
7,83255274828834
13,4129172520514
8,13479076912876
13,7151552728919
1,44810157427198
1,75033959511241
1,77760957105611
2,07984759189653
1,76221943029574
2,09172742707986
2,06445745113616
2,39396544792029
6,81644380465445
7,11868182549487
7,1305616606782
7,43279968151863
12,9232932512359
13,2374111072597
13,2255312720764
13,5396491281001
9,31875125885057
9,620989279691
9,6482592556347
9,95049727647512
14,687093489233
20,7939429358145
14,9893315100735
21,0961809566549
9,63286911487433
9,93510713571475
15,0012113452568
15,3034493660972
9,96237711165845
21,1080607918383
10,2646151324989
21,4102988126787
1,39925168302592
1,70148970386635
1,72875967981004
2,03099770065047
5,69289388660454
6,02240188338866
5,99513190744497
6,32463990422909
6,97961618678902
7,28185420762944
11,2732583903676
11,5754964112081
7,30912418357314
11,6027663871518
7,61136220441357
11,9050044079922
1,74959435789465
2,05183237873507
2,07910235467877
2,3813403755192
9,62024404247324
9,94975203925736
9,92248206331366
10,2519900600978
6,04323656147327
6,34547458231369
13,9138862460519
14,2161242668923
6,37274455825739
14,243394242836
6,67498257909782
14,5456322636764
7,19434130709803
7,49657932793846
13,3011907536795
13,6034287745199
11,4879835106767
17,5948329572581
11,7902215315171
17,8970709780986
12,5991996660694
12,9014376869098
16,892841869648
17,1950798904884
18,7060491126509
22,9996913162295
19,0082871334913
23,3019293370699
12,7747058108611
13,0769438317016
18,8815552574426
19,183793278283
20,469849350648
26,5766987972295
20,7720873714884
26,8789368180699
17,0683480144397
17,3705860352802
24,7634915542266
25,065729575067
23,1751974610212
30,8703410008081
23,4774354818617
31,1725790216485
2,29207879601783
2,62158679280195
3,95649925468725
4,28600725147137
7,87244329978092
9,53686375845034
8,20195129656505
9,86637175523447
2,60590534229767
8,71275478887915
8,18626984606077
14,2931192926423
4,27032580096709
9,85069030473019
10,3771752475486
15,9575397513117
2,59357157964049
2,92307957642461
8,23751638586478
8,5670243826489
8,3886612037126
14,0326060099369
14,4955106502941
20,1394554565184
8,17393608340359
8,50344408018771
13,9690257074757
20,0758751540572
13,8178808896279
19,6129705137
14,147388886412
