497,374992149866
484,263113652624
497,474060405889
484,362181908647
503,195562175408
503,294630431431
490,083683678167
490,18275193419
384,511175648229
371,399297150988
390,331745673772
377,21986717653
384,610243904252
390,430813929795
371,498365407011
377,318935432553
495,921685815175
482,809807317934
496,020754071198
482,908875573957
383,057869313538
383,156937569561
369,945990816297
370,04505907232
501,742255840718
488,630377343476
388,878439339081
375,76656084184
501,841324096741
388,977507595104
488,729445599499
375,865629097863
1765,14563488573
1752,03375638849
1765,24470314175
1752,13282464451
1770,96620491127
1771,06527316729
1757,85432641403
1757,95339467005
1763,69232855104
1750,5804500538
1769,51289857658
1756,40102007934
1763,79139680706
1769,6119668326
1750,67951830982
1756,50008833536
1992,26881210311
1979,15693360587
1992,36788035913
1979,25600186189
1990,81550576842
1990,91457402444
1977,70362727118
1977,8026955272
1998,08938212865
1984,97750363141
1996,63607579396
1983,52419729672
1998,18845038468
1996,73514404999
1985,07657188743
1983,62326555274
530,511841283662
517,39996278642
530,610909539685
517,499031042443
536,332411309205
536,431479565228
523,220532811963
523,319601067986
417,648024782025
404,536146284784
423,468594807568
410,356716310327
417,747093038048
423,567663063591
404,635214540807
410,455784566349
1692,4520784308
1679,34019993355
1692,55114668682
1679,43926818958
1919,57525564818
1919,6743239042
1906,46337715094
1906,56244540696
1698,27264845634
1685,1607699591
1925,39582567372
1912,28394717648
1698,37171671236
1925,49489392974
1685,25983821512
1912,3830154325
529,058534948971
515,94665645173
529,157603204994
516,045724707753
534,879104974514
534,978173230537
521,767226477273
521,866294733295
1690,99877209611
1677,88689359886
1696,81934212165
1683,70746362441
1691,09784035213
1696,91841037767
1677,98596185489
1683,80653188043
416,194718447335
403,082839950093
416,293786703358
403,181908206116
1918,12194931349
1918,22101756951
1905,01007081625
1905,10913907227
422,015288472877
408,903409975636
1923,94251933903
1910,83064084179
422,1143567289
1924,04158759505
409,002478231659
1910,92970909781
649,012587199487
635,900708702246
649,11165545551
635,999776958269
654,83315722503
654,932225481053
641,721278727789
641,820346983812
536,148770697851
523,036892200609
541,969340723393
528,857462226152
536,247838953874
542,068408979416
523,135960456632
528,956530482175
647,559280864797
634,447402367555
647,65834912082
634,546470623578
534,69546436316
534,794532619183
521,583585865919
521,682654121942
653,37985089034
640,267972393098
540,516034388703
527,404155891462
653,478919146363
540,615102644726
640,367040649121
527,503224147484
682,149436333283
669,037557836042
682,248504589306
669,136626092065
687,970006358826
688,069074614849
674,858127861585
674,957196117608
680,696129998593
667,584251501352
686,516700024136
673,404821526894
680,795198254616
686,615768280159
667,683319757375
673,503889782917
569,285619831647
556,173741334405
569,38468808767
556,272809590428
567,832313496956
567,931381752979
554,720434999715
554,819503255738
575,10618985719
561,994311359948
573,652883522499
560,541005025258
575,205258113213
573,751951778522
562,093379615971
560,640073281281
2445,29878457987
2432,18690608262
2445,39785283589
2432,28597433865
2451,11935460541
2451,21842286143
2438,00747610817
2438,10654436419
2672,42196179725
2659,31008330001
