root, 1604,12620533613
Base, 8116,19147246855
Persistence, 4682,80961406171
IO, 7533,95953166427
OldIO, 6916,36141053265
NewIO, 307,433285863077
NIOBase, 367,768454195105
NIOType, 932,11764934866
ChunkedNIO, 3170,34500258076
SingleWriteNIO, 5939,43252198151
DirectNIO, 7233,56768292865
LogSize, 3591,09866953356
S100MiB, 125,966114732539
S1MiB, 488,192067550966
Checksum, 2521,43423452016
BTreeFeatures, 1804,27288747106
INCompressor, 3093,17325313762
IEvictor, 4828,24137380989
Evictor, 7683,57125852151
Critical_Eviction, 7306,32260608574
Verifier, 5611,73003807017
ITracing, 946,969862413822
Tracing, 27,1329708654989
TracingLevel, 4281,5092941675
Severe, -9,99141186941124
Finest, -17,4737750365723
Statistics, 1162,00785579202
