root, 1604,12620533613
Base, 8116,19147246855
Persistence, 4682,80961406171
IO, 7182,51229721812
OldIO, 6597,19642050851
NewIO, 307,433285863077
NIOBase, 367,768454195105
NIOType, 1307,82893097238
ChunkedNIO, 3443,32987065948
SingleWriteNIO, 5939,43252198151
DirectNIO, 7251,43549546765
LogSize, 3591,09866953356
S100MiB, 663,332134733364
S1MiB, 493,734358086266
Checksum, 2540,843415289
BTreeFeatures, 1804,27288747106
INCompressor, 3093,17325313762
IEvictor, 4827,20011473227
Evictor, 7683,57125852151
Critical_Eviction, 7306,32260608574
Verifier, 5152,44664346039
ITracing, 946,969862413822
Tracing, 305,267162170065
TracingLevel, 4281,5092941675
Severe, -9,99141186941124
Finest, -17,4737750365723
Statistics, 1162,00785579202
