root, 1738,04629024789
Base, 6438,54426933177
Persistence, 4613,58058824939
IO, 1289,0883542491
OldIO, 7100,75297569629
NewIO, 7211,27276992117
NIOBase, 361,692808490325
NIOType, 5,49707856180953
ChunkedNIO, 2802,14720214849
SingleWriteNIO, 5946,68953549014
DirectNIO, 6019,69874728609
LogSize, 1295,23285924837
S100MiB, 4614,74537548986
S1MiB, 8622,10814951631
Checksum, 2700,52118149311
BTreeFeatures, 3091,8739236562
INCompressor, 3039,52070924052
IEvictor, 5036,02518950982
Evictor, 6114,34615276836
Critical_Eviction, 6160,80824528747
Verifier, 9788,62849747361
ITracing, 5331,72759576827
Tracing, 446,366370385474
TracingLevel, 4281,5092941675
Severe, -2,23845298623701
Finest, 738,012093169566
Statistics, 488,268713005932
