root, 9309,4624545448
Base, 6536,14789230358
Persistence, 4682,80961406171
IO, 7128,84137029379
OldIO, 6599,53572497403
NewIO, 734,774049552725
NIOBase, 384,058756238455
NIOType, 1372,83542547244
ChunkedNIO, 2910,17485652586
SingleWriteNIO, 5958,17748000412
DirectNIO, 6927,47670150895
LogSize, 4915,73125792267
S100MiB, 8544,64337277613
S1MiB, 7947,82614381592
Checksum, 3103,62529477492
BTreeFeatures, 1159,06669896801
INCompressor, 3092,67015173892
IEvictor, 4948,0977315302
Evictor, 6166,79623088489
Critical_Eviction, 7374,49486025817
Verifier, 8084,5009284125
ITracing, 5445,72353153958
Tracing, 711,556505037795
TracingLevel, 4281,5092941675
Severe, -37,0066762476911
Finest, 896,047527855682
Statistics, 1163,32884148599
