root, -32,4233740337868
Base, 9636,33836773044
Persistence, 4503,83206555964
IO, 327,418331791296
OldIO, -35,9721571704032
NewIO, 239,278548115707
NIOBase, 508,964378820578
NIOType, -18,0438246146415
ChunkedNIO, 1121,89309110353
SingleWriteNIO, 5911,71009120672
DirectNIO, 7557,85094376865
LogSize, 1534,89886559158
S100MiB, 3884,04621271729
S1MiB, -33,3013514991134
Checksum, 1786,31699330061
BTreeFeatures, 5297,22478656787
INCompressor, 527,473266227142
IEvictor, 4951,32127838671
Evictor, 6116,20294548817
Critical_Eviction, 6131,99154913242
Verifier, 8353,92615951344
ITracing, 5482,38451967727
Tracing, 910,835697470594
TracingLevel, 9005,57316487368
Severe, -38,5021405626921
Finest, -33,4650697191393
Statistics, 56,0176430488028
