root, 8963,85782683046
Base, 2744,92769966255
Persistence, 4258,89335268684
IO, 1125,18523445758
OldIO, 54,8252468374342
NewIO, 260,796983410714
NIOBase, 39,2406987449016
NIOType, -6,3357467452366
ChunkedNIO, 3615,70057630785
SingleWriteNIO, 5630,64496351593
DirectNIO, 7613,91393012102
LogSize, 4947,75350469391
S100MiB, 3202,48655348706
S1MiB, 33,0667141354504
Checksum, 1718,9484703
BTreeFeatures, 7247,36482969341
INCompressor, 1104,37970087455
IEvictor, 4958,11366570139
Evictor, 7802,74390777881
Critical_Eviction, 7245,23733321527
Verifier, 8859,43027887615
ITracing, 5356,10567522311
Tracing, 815,210972477688
TracingLevel, 8985,74174600078
Severe, -31,0141262311043
Finest, -19,0515728061942
Statistics, 673,368885079223
