root, 9674,0278230932
Base, 8116,19147246855
Persistence, 4749,46370214907
IO, 2422,54400112683
OldIO, 6908,4303939067
NewIO, 307,433285863077
NIOBase, 367,768454195105
NIOType, 1014,104832659
ChunkedNIO, 3170,34500258076
SingleWriteNIO, 5939,26354286586
DirectNIO, 6793,3530530312
LogSize, 4890,19580667238
S100MiB, 109,035633543057
S1MiB, 488,192067550966
Checksum, 2521,43423452016
BTreeFeatures, 1804,27288747106
INCompressor, 3093,17325313762
IEvictor, 4828,24137380989
Evictor, 7683,57125852151
Critical_Eviction, 7306,32260608574
Verifier, 5222,52571601877
ITracing, 956,089178296687
Tracing, 27,1329708654989
TracingLevel, 8017,34771223657
Severe, -5,71568903277018
Finest, -17,4737750365723
Statistics, 1070,68011321326
