root, 8919,07894198381
Base, 9772,23715378705
Persistence, 4503,96443293687
IO, 368,49257922212
OldIO, -39,8591954346803
NewIO, 239,635049674507
NIOBase, 533,178270393742
NIOType, -20,8272367638585
ChunkedNIO, 1251,95293078841
SingleWriteNIO, 5664,01498917004
DirectNIO, 7704,47930678382
LogSize, 4431,69997270601
S100MiB, 8949,83625638065
S1MiB, 11,2540608525323
Checksum, 1590,95453081539
BTreeFeatures, 7478,16364384037
INCompressor, 536,079611648476
IEvictor, 4236,09303667287
Evictor, 6117,3882238085
Critical_Eviction, 6184,00810314318
Verifier, 8368,95696789204
ITracing, 5457,56518627679
Tracing, 971,500104200355
TracingLevel, 9047,44592377304
Severe, -38,1063081643932
Finest, -33,6777747459043
Statistics, 3694,39019282864
