root, 294,237460354343
Base, 5434,88844615346
Persistence, 3424,60903261591
IO, 7391,57951444782
OldIO, 1085,42002199377
NewIO, 773,984483667824
NIOBase, 533,895165362456
NIOType, 3573,8537414129
ChunkedNIO, 3367,86803084132
SingleWriteNIO, 5716,00223517969
DirectNIO, 6055,20663624543
LogSize, 2451,37031423389
S100MiB, 8181,08896909138
S1MiB, 171,356538485585
Checksum, 3071,08519547605
BTreeFeatures, 7331,84098573243
INCompressor, 1006,91882346395
IEvictor, 4996,24819375592
Evictor, 7743,19416871883
Critical_Eviction, 6097,34656319182
Verifier, 8234,33253396553
ITracing, 1718,31238090228
Tracing, 1058,39403920657
TracingLevel, 4290,83523687079
Severe, -27,9907210553273
Finest, -32,6569092005101
Statistics, 811,009041983283
