root, 8650,60313970687
Base, 4808,297678119
Persistence, 4184,87468149746
IO, 341,408870265655
OldIO, -24,038193974855
NewIO, 172,174629383042
NIOBase, 7,46874339844396
NIOType, -12,7995855011773
ChunkedNIO, 5613,53509019034
SingleWriteNIO, 5971,2546766481
DirectNIO, 6761,71328185159
LogSize, 5054,54960366181
S100MiB, 8532,77369646654
S1MiB, 881,278818502847
Checksum, 2532,42060710067
BTreeFeatures, 7255,30945541788
INCompressor, 1193,67009512672
IEvictor, 4076,55965027452
Evictor, 7846,32455818231
Critical_Eviction, 7305,27814255189
Verifier, 8554,8380610958
ITracing, 2591,69088912466
Tracing, 30,1472141250951
TracingLevel, 9058,95620336234
Severe, -5,8543393022168
Finest, -13,4673207233649
Statistics, 1254,6408711282
