root, -32,4233740337868
Base, 9652,30588751382
Persistence, 4491,35764786725
IO, 327,418331791296
OldIO, 769,513852184805
NewIO, 263,531934887405
NIOBase, 508,964378820578
NIOType, -18,0438246146415
ChunkedNIO, 3105,83297574111
SingleWriteNIO, 5911,71009120672
DirectNIO, 7557,85094376865
LogSize, 1534,89886559158
S100MiB, 3469,02266028469
S1MiB, -38,7188979644687
Checksum, 1794,38510330269
BTreeFeatures, 5220,21548106119
INCompressor, 881,492882830864
IEvictor, 4951,32127838671
Evictor, 7741,56724002906
Critical_Eviction, 5644,40634483941
Verifier, 7842,33231054539
ITracing, 2482,25036797505
Tracing, 906,823618616824
TracingLevel, 9005,57316487368
Severe, -28,4283852465732
Finest, -27,5401872095444
Statistics, 56,0176430488028
