root, -36,6413126923906
Base, 4688,47197069245
Persistence, 4503,83206555964
IO, 327,419698991684
OldIO, -35,9721571704032
NewIO, 260,81701073058
NIOBase, 508,964378820578
NIOType, -18,1560115142421
ChunkedNIO, 1032,68292093114
SingleWriteNIO, 5653,05545082442
DirectNIO, 4156,26633352555
LogSize, 4553,52671873994
S100MiB, 4236,20690782951
S1MiB, -36,2451804213037
Checksum, 1648,64832752927
BTreeFeatures, 5134,30802192783
INCompressor, 564,040307190101
IEvictor, 4951,32127838671
Evictor, 6147,73582969749
Critical_Eviction, 6131,99154913242
Verifier, 8353,92615951344
ITracing, 5807,87509089596
Tracing, 890,91706040779
TracingLevel, 9001,98220095577
Severe, -38,6508950672842
Finest, 913,785815732786
Statistics, 679,006570985518
