root, -32,4233740337868
Base, 9550,20941397217
Persistence, 4579,54108876896
IO, 355,938468721678
OldIO, -34,9028029191347
NewIO, 56,6083206327722
NIOBase, 508,971072341778
NIOType, -18,0549926435403
ChunkedNIO, 1121,89309110353
SingleWriteNIO, 5789,8671419364
DirectNIO, 7173,58104231381
LogSize, 3971,67161797083
S100MiB, 9270,11504164538
S1MiB, -32,142255776912
Checksum, 1641,0778582452
BTreeFeatures, 5517,3795448584
INCompressor, 527,473266227142
IEvictor, 5077,84172822203
Evictor, 6116,18936226438
Critical_Eviction, 6151,27835665726
Verifier, 8354,16911967957
ITracing, 1323,27396887036
Tracing, 910,087679063823
TracingLevel, 9001,98152700238
Severe, -38,6518991985127
Finest, -18,5217851738802
Statistics, 678,389102108207
