root, 4878,93688188294
Base, 1842,9119974616
Persistence, 928,638540969854
IO, 1703,71100451778
OldIO, 9218,55693442347
NewIO, 763,41668613447
NIOBase, 790,764183017799
NIOType, 6165,59073914569
ChunkedNIO, 3216,06465731452
SingleWriteNIO, 1027,70385097135
DirectNIO, 998,016831662168
LogSize, 970,591392154754
S100MiB, 6410,47685042419
S1MiB, 5306,16595731858
Checksum, 4133,81772996694
BTreeFeatures, 4766,80181702964
INCompressor, 1942,29111070793
IEvictor, 1368,21435575109
Evictor, 2001,57317396238
Critical_Eviction, 897,927469002465
Verifier, 960,790487343043
ITracing, 3341,14609944992
Tracing, 8865,19511621549
TracingLevel, 8303,17998520965
Severe, 1705,3589513326
Finest, 953,254392135525
Statistics, 903,143468576327
