root, 850,90270307222
Base, 5153,81299209544
Persistence, 880,23171507906
IO, 820,301996565356
OldIO, 9448,56904053607
NewIO, 2200,00306198797
NIOBase, 846,138604126892
NIOType, 5325,81770311976
ChunkedNIO, 3227,1716465823
SingleWriteNIO, 1091,79460543924
DirectNIO, 1029,34666975098
LogSize, 5333,56675845114
S100MiB, 3277,10627593844
S1MiB, 4815,53534319587
Checksum, 7859,18076112787
BTreeFeatures, 4894,07477582687
INCompressor, 1570,50832460046
IEvictor, 8593,32672989275
Evictor, 992,499387237829
Critical_Eviction, 1004,05658170088
Verifier, 1013,22532826658
ITracing, 3253,14864881116
Tracing, 8858,28421027604
TracingLevel, 7163,70513565763
Severe, 1872,83528270501
Finest, 1592,42021906541
Statistics, 908,611676924549
