root, 759,759062135115
Base, 1862,83661815515
Persistence, 1030,67473638178
IO, 966,04118445526
OldIO, 9449,41549018559
NewIO, 885,674371820803
NIOBase, 790,953119825208
NIOType, 2583,65545164486
ChunkedNIO, 3224,3412815335
SingleWriteNIO, 828,485079210265
DirectNIO, 1495,34547288665
LogSize, 1098,19747913938
S100MiB, 6020,43112278836
S1MiB, 4853,43734608691
Checksum, 2809,98513635166
BTreeFeatures, 4690,774329448
INCompressor, 1415,41904323836
IEvictor, 8166,57434607576
Evictor, 1750,74255995533
Critical_Eviction, 950,660368055752
Verifier, 1020,98920289951
ITracing, 3361,4087661179
Tracing, 8843,41150957898
TracingLevel, 7807,55309539406
Severe, 939,444657104307
Finest, 9270,694354259
Statistics, 746,915161622522
