0,24609375
0,05078125
0,05078125
0,04296875
0,11328125
0,37890625
0,2890625
0,04296875
0,32421875
0,08984375
0,21484375
0,1015625
0,0390625
0,06640625
0,05859375
0,265625
0,4765625
0,06640625
0,12890625
0,63671875
0,078125
0,15234375
0,0703125
0,04296875
0,14453125
0,2265625
0,109375
0,21875
0,0625
0,05078125
0,1484375
0,07421875
0,08984375
0,03125
0,0546875
0,04296875
0,140625
0,046875
0,0546875
0,1796875
0,12890625
0,05859375
0,15625
0,12109375
0,08203125
0,06640625
0,08203125
0,05078125
0,046875
0,07421875
0,0703125
0,05859375
0,0546875
0,3125
0,12109375
0,11328125
0,10546875
0,05078125
0,05078125
0,203125
0,09375
0,05078125
0,12109375
0,4140625
0,4453125
0,0703125
0,06640625
0,10546875
0,0703125
0,0703125
0,37109375
0,1875
0,1328125
0,078125
0,05859375
0,2265625
0,171875
0,05859375
0,17578125
0,0546875
0,0546875
0,12109375
0,24609375
0,03125
0,07421875
0,05859375
0,0546875
0,03515625
0,1953125
0,125
0,1015625
0,06640625
0,15234375
0,07421875
0,1171875
0,1875
0,1328125
0,1015625
0,0625
0,07421875
0,140625
0,1015625
0,04296875
0,08984375
0,265625
0,0546875
0,05078125
0,1171875
0,0703125
0,15234375
0,28515625
0,09765625
0,06640625
0,06640625
0,2265625
0,27734375
0,32421875
0,04296875
0,49609375
0,15625
0,046875
0,12890625
0,1640625
0,19140625
0,078125
0,046875
0,171875
0,359375
0,09765625
0,05859375
0,04296875
0,0390625
0,29296875
0,05859375
0,10546875
0,12109375
0,0625
0,05859375
0,3359375
0,14453125
0,8125
0,08984375
0,2109375
0,21484375
0,0703125
0,53125
0,03515625
0,0703125
0,0390625
0,34375
0,109375
0,0625
0,05859375
0,05078125
0,03515625
0,07421875
0,2578125
0,05078125
0,23046875
0,44140625
0,0625
0,05078125
0,28125
0,1796875
0,03125
0,10546875
0,046875
0,078125
0,109375
0,1015625
0,07421875
0,05859375
0,0546875
0,15234375
0,171875
0,10546875
0,28515625
0,0625
0,53125
0,05078125
0,04296875
0,078125
0,12109375
0,046875
0,03515625
0,05078125
0,125
0,07421875
0,03125
0,1015625
0,0546875
0,12109375
0,0625
0,04296875
0,25
0,1796875
0,03515625
0,1640625
0,1953125
0,03125
0,1328125
0,07421875
0,109375
0,12890625
0,1015625
0,3359375
0,0390625
0,25
0,03515625
0,08203125
0,1171875
0,0546875
0,0546875
0,0703125
0,09765625
0,0703125
0,06640625
0,1171875
0,05078125
0,046875
0,078125
0,12890625
0,2109375
0,26953125
0,046875
0,0390625
0,1796875
0,171875
0,0390625
0,0703125
0,05078125
0,078125
0,05078125
0,08203125
0,25
0,18359375
0,07421875
0,09765625
0,05859375
0,1015625
0,0703125
0,08203125
0,43359375
0,12890625
0,05859375
0,140625
0,07421875
0,046875
0,18359375
0,03125
0,05078125
0,1015625
0,13671875
0,04296875
0,05078125
0,109375
0,0546875
0,15625
0,0625
0,0390625
0,35546875
0,1171875
0,07421875
0,0390625
0,07421875
0,234375
0,19140625
0,18359375
0,05078125
0,046875
0,0625
0,1328125
0,078125
0,078125
0,09375
0,05078125
0,13671875
0,07421875
0,11328125
0,08203125
0,15625
0,0546875
0,08984375
0,0625
0,05859375
0,0390625
0,06640625
0,0703125
0,078125
0,07421875
0,05078125
0,19140625
0,0625
0,03125
0,0234375
0,1015625
0,07421875
0,10546875
0,12890625
0,55078125
0,078125
0,0625
0,1015625
0,05078125
0,04296875
0,03125
0,08984375
0,046875
0,04296875
0,0390625
0,0625
0,04296875
0,04296875
0,0859375
0,05078125
0,07421875
0,09375
0,125
0,04296875
0,078125
0,0390625
0,046875
0,0625
0,07421875
0,14453125
0,15625
0,14453125
0,03125
0,0390625
0,078125
0,03515625
0,26953125
0,06640625
0,08203125
0,03125
0,05078125
0,05078125
0,1328125
0,22265625
0,078125
0,0234375
0,078125
0,11328125
0,1015625
0,09375
0,03125
0,05078125
0,078125
0,04296875
0,1015625
0,05078125
0,078125
0,03125
0,03125
0,09375
0,0234375
0,1953125
0,0703125
0,09375
0,39453125
0,0234375
0,02734375
0,03125
0,05859375
0,07421875
0,0546875
0,05859375
0,07421875
0,0546875
0,08203125
0,1015625
0,03125
0,03125
0,0625
0,04296875
0,1015625
0,046875
0,09765625
0,1015625
0,0703125
0,1015625
0,15625
0,05078125
0,21875
0,1015625
0,20703125
0,0625
0,05078125
0,0390625
0,07421875
0,10546875
0,0546875
0,0234375
0,03515625
0,3671875
0,078125
0,078125
0,1015625
0,03125
0,03515625
0,07421875
0,07421875
