root, 5380,69166659212
Base, 502,205187844592
Persistence, 6254,05691753554
IO, 992,131020008472
OldIO, 401,737776528868
NewIO, 1700,64895858839
NIOBase, 1029,75375878937
NIOType, 1184,28179861894
ChunkedNIO, 566,78367303355
SingleWriteNIO, 661,335197160274
DirectNIO, 6120,09453653597
LogSize, 6294,8158881009
S100MiB, 2156,02036563652
S1MiB, 4955,89913416945
Checksum, 3493,39765489178
BTreeFeatures, 762,567738943543
INCompressor, 1076,54485030007
IEvictor, 927,38929848327
Evictor, 8714,62914207553
Critical_Eviction, 8586,96610105471
Verifier, 1372,56081885933
ITracing, 2604,40216207237
Tracing, 840,182952540556
TracingLevel, 838,380887948226
Severe, 1240,73461028367
Finest, 883,487650508084
Statistics, 751,017758854062
