root, 6843,024867082
Base, 7773,55379925673
Persistence, 6530,26638835018
IO, 7830,23679724991
OldIO, 1025,94377648316
NewIO, 5397,07556447115
NIOBase, 6508,63353413307
NIOType, 1260,76449260484
ChunkedNIO, 975,928208094885
SingleWriteNIO, 1124,25421672639
DirectNIO, 5050,13406472886
LogSize, 6324,02061822384
S100MiB, 1786,32362059307
S1MiB, 5049,70768770271
Checksum, 2912,49850960068
BTreeFeatures, 614,682677593539
INCompressor, 964,827764203969
IEvictor, 1108,14449976117
Evictor, 3476,74559821092
Critical_Eviction, 1920,17413364531
Verifier, 1372,87392283917
ITracing, 3033,53764129592
Tracing, 746,866684419778
TracingLevel, 998,529246757903
Severe, 3713,22878502533
Finest, 697,675151273717
Statistics, 358,221220957283
