-6431.71439515979,730.450702439878,4681.15138310281
5810.64245902308,3744.83080399325,-8772.69309284544
4018.48718654683,-7241.09178083021,-5268.46212810213
9674.74979053399,3146.72949271773,-7063.83132855078
6407.36073863981,5427.27746428383,9688.63243140615
7685.74764240906,-4108.97655591606,-9399.13850339262
-6447.61490832236,5624.23735668492,1800.27434851333
-2413.32569225897,-3515.0040509974,2710.81290301517
1826.60691874801,-5607.64603995441,-2717.43616228871
1786.46447842544,2748.16679303955,3913.51893090432
6614.68742432996,-4319.65006843294,1228.98238843616
6012.81245531421,-1013.94880312941,-7327.05085695153
-3246.93691379691,4050.82846554505,2164.69664548412
-2931.48838488028,2895.83814993482,6467.43395501505
7641.21389627701,-7059.74909286083,-7354.98432462845
5522.90087159482,-2268.23091374307,3903.87543951354
7078.03499875257,-2410.89511515801,3961.69900206388
3159.13080659591,-5900.87483324843,-6437.54812418098
-926.440280145292,6386.10825796261,-7798.59601894089
-1047.28360432805,3226.21508184115,-9262.47611071924
-8288.00743500723,4091.76293649013,-8943.94105885953
5267.33383329644,4055.6011172755,-4594.63549639218
-5560.86901244113,-1399.36988326535,3419.8993372314
-6721.57811102612,-9535.44570526447,-7060.50009069973
-5185.1017914934,7474.58204952756,2957.9649336582
5875.12466433207,1275.24392121545,1777.62392100745
5275.63629412151,6679.80736632931,2957.30934528187
7722.34268570429,1466.13408674089,4271.60793038188
-1065.57767649372,2880.32953660727,-4841.01229766011
-2967.05832516388,4188.59146848065,5997.33819724752
-9990.23054580309,8019.13251512171,-5674.54110621141
3240.9258295768,9400.29293555332,4785.59254065886
6601.11638875365,5757.27357934951,3878.46134452325
4437.11909534895,-8355.92195665234,9036.43833620152
8218.84802345049,2207.26202497767,-2042.32916165244
6913.17128704529,-355.041432233889,6731.08791957587
7196.45421508375,-398.355602918732,7250.11960339597
-1117.01665640776,1983.63034310882,119.376882147119
9438.7720955543,-9073.40198443157,-6717.25876340944
-4427.98662907013,-9512.0642885183,7437.07246760386
1178.1257992839,-7528.29516330708,8985.9153129709
-7755.64485632159,4725.21459881897,-8486.10636855409
-1482.83325575788,-4999.68417078061,2654.40168671632
2678.48974128133,-5857.96583584384,3637.51585576838
64.5660331057187,-157.287219461065,-3388.43569369973
-6632.00570598386,5741.96574209139,9017.01005272278
-315.247901322367,9130.77777731886,-5667.47834803493
-2285.46514001303,-482.99863123304,8184.51862305037
1579.09522074726,-1820.21813225075,8701.74702339151
4740.29312220986,9077.51529074641,-8351.95318787559
-833.245448891198,6407.74208536995,800.528749002319
-7952.15935137863,-7494.97716537858,-6410.82426387226
5431.37506533092,5281.04645350239,-3441.02137600841
1247.85496282245,5123.0682081462,4983.68156244405
5608.2912773733,1980.74245559413,7625.38657076853
98.5763082739795,2170.23567559453,-5111.39779051029
-1475.90149143256,-7176.17561375821,-410.717707981826
9927.29731128925,7171.17484100537,2848.72319784014
-12.7347326045981,-4886.09601634949,7470.1951503827
-7814.26350959097,5175.54399406262,-7200.0459406902
-8412.25863934035,-6810.00460990854,-4912.42970847831
-3862.20342652286,1369.36477592404,-540.035543667914
-7652.72311565541,-3590.41409177548,-7681.80168894809
-5269.41481957832,-5445.53274472048,-3139.45796800393
8428.64420660765,2483.04553507958,-6215.40635544453
9311.17523786624,-6517.99639765952,4067.96452424705
-3043.42725909776,4886.61011177754,-565.925948953374
-9930.19846098301,-7683.83911254343,2985.80687973957
-8192.17142844271,-2239.83662495799,3609.18461220023
8047.968778776,6254.93520115836,-5381.4249962921
-2187.31508448657,2695.19093397608,4938.20519028394
-3466.55562206435,3933.28574599178,1921.14659963852
-6481.34489891638,-6462.65290835836,1776.49975295944
3027.54777297839,-2934.37063280709,7961.37939030884
8716.16629638464,5349.47638349665,5413.3754130043
-469.332970139716,-7416.23873491947,3899.8479116199
-8694.00208454479,5472.54586068974,2819.13768343617
-2933.80725127649,-9734.01038793169,-8590.60984710069
-5977.54297061295,5648.70735740084,6372.13654131992
-3236.31550742846,-3747.15260705563,2151.68910811788
8852.69691192175,71.9891147217502,5233.54348166044
8576.27028533084,-3542.38286498445,4759.611358615
3144.64801062269,7383.75958110423,1542.23997255404
-9659.06593729099,-5812.10180672839,4280.71263834345
459.559213870676,-7637.36841627207,7672.8742493417
8886.86607967901,40.8371821835433,-9785.26801499845
9219.1256736961,-1525.87478856296,4069.99862087378
-1934.53090961375,8208.01947867186,-8114.36615134998
-5791.89910427949,-193.792156314954,-8885.50932185831
5959.29968867353,-1872.51915823791,-5380.91770235749
-5827.3562586374,-8301.92946357101,4320.29893568114
-2454.99426428817,7333.82304678307,-6160.58309342416
2878.97187547747,2096.43626112667,-6606.2837432482
5598.51949934355,6224.13460918651,6359.6390646951
5601.26902903038,-9601.21724796326,3836.28686606644
1789.32644506837,-5232.51869066866,-8124.76894243578
6829.21984547482,-1096.64613524345,-7243.68416431892
6491.14847139628,-251.222601969241,5505.50034342793
9057.98642752365,1817.48008577398,-3590.26727992996
3083.85190714357,4907.74019334106,-7419.55347491344
-5578.2178384446,1053.85022688029,-9088.01031402069
-8598.48120007692,8635.06575384257,-3857.84910177785
3534.55213634896,-5183.558736116,3229.82517217679
-7441.34933047474,-828.464744322561,8956.0096127112
-1368.12455946499,-7213.68407237782,-2647.1883189587
2509.64016645005,7677.45568161292,5854.36126621639
-6417.68705210612,8107.43192467183,-6271.79489337541
-281.4942793772,-3417.54204477967,8783.42754771893
-5807.14058100214,-4996.70985087167,-9967.38045275674
5741.53534050779,2669.79848936447,6895.2358580618
9567.86252209518,6541.07726351797,-1347.46475159622
7979.7540799938,9551.81581651317,4250.30885655316
-7495.55630898824,-9258.12279841251,7633.43186649155
-6231.76974766532,9223.30879637966,-6813.65460655155
6076.44078827057,-5055.01072828616,-6763.68844690452
-5522.80142303972,5094.34869499437,-6925.46053231769
-3210.2239504526,5698.83854759668,-3064.55668046598
-6321.24220461623,-6779.89873199604,-1539.34648797817
6123.04151787017,-7727.9249071867,-4622.46315031571
-6240.18679550697,-9830.11475959598,7367.60556044844
9647.48246275807,5037.61245098246,1450.31944065879
-566.383456631345,-3097.05812827626,3585.3996738745
3332.63387804017,692.164457483008,1556.6674216143
8336.28139546046,2093.96109390296,8435.33317736945
3589.81472912844,8599.17854666153,236.968300265433
-9744.7851329084,2856.19392496546,2999.03457120539
-2294.33186491396,-7285.88448191803,-2446.78802903935
-1116.32066726588,-3204.82557125028,-4438.68367555572
8414.55754898347,-9021.30952123863,-498.157204575262
9886.06086844718,-1558.86071084805,751.091643556973
-9787.4176489975,6511.46800982477,1776.97734170502
3188.61548711111,9482.08111027638,9485.62298182979
8035.76062253543,-9155.60710384733,-9459.42671069471
-7523.68996356657,-5887.62918439831,-1106.50656938447
-7607.39522950083,-2346.32242727754,-6955.40793493146
6371.55093960486,2498.91062281766,9508.1337765843
652.111465054199,-5427.35205008509,9051.91979009785
-8187.97088273142,3003.08899388124,-4911.42424385483
1516.23096016849,-8444.89732834932,4448.55149025044
-6613.72833392809,5555.01038118836,8776.12188952181
-4332.31581624376,8233.85049526635,-2511.25283435779
1390.6868903318,-6421.25126786655,-533.644950261043
5886.90873287119,654.810389330701,6751.95379840037
644.960212610074,6979.85671080053,9735.42098915969
-8312.20722910757,-6609.93697543247,4103.9379844926
9248.27459318426,-1045.2937608461,-8947.1989030865
-6035.47590808627,-2740.41022792346,-3445.74261151522
5172.41458183733,384.280088272211,7945.36608983274
7233.60228295671,764.79362689853,-1308.41810561334
3236.88987519844,1901.8981914021,5497.03052260343
3714.67783319095,-8580.59375894187,8344.35388609295
-2137.15153533724,-7957.60711585885,3692.18238797302
9630.07764336733,5670.3679382612,3298.38774369925
1331.7616988587,-7911.67244900484,-1788.37440671956
-6295.47526412074,-8726.99164834515,5315.09929110317
-8561.58565432038,-3486.43326441912,4194.46398188062
1706.62649085556,-347.286008874025,1957.14356357303
2510.2235273363,-4894.68089459974,-4498.03426490655
-2960.03472525158,7733.98459261922,-1365.78462637812
-1464.45444712458,7954.19438024102,-4575.76030332999
-4234.57226971679,-9241.98738626798,375.545250136822
3963.56394611477,1385.17061778585,8864.17867510918
-8627.836640495,1897.2709722061,-812.221437929046
-3117.31729214847,3220.77801043825,-1870.45584241397
1579.19550037327,-7439.11732524993,-782.100515938605
-4251.67450035606,-8390.94193662416,2413.40052947135
3955.32359242223,2723.45889109042,-4823.72013067256
-7806.61462327995,-7255.4706415985,-4540.1880564837
-8464.78054720753,-5220.6352627237,-7471.44645427276
5997.91672894459,1458.34916089384,9164.71710654256
-3439.0608145223,9075.78826894516,2915.10781929139
7770.21862087703,-175.753062451935,-6884.17774595031
8209.71927614108,-6564.23492360437,-6740.8676322345
-9045.60783219582,-3225.2479947035,-8621.42763008166
-5662.29526262123,306.426399779128,680.190692282002
-4533.47159977756,7537.59253696596,-4221.22231696825
-8945.52026179558,-9081.84320600249,-9550.74037850977
-6499.58739886289,-1682.80922122357,3753.87259785577
2085.54394656871,9012.33747841976,-4959.74553136609
794.002269903299,6384.19309191109,6334.87870666125
-8528.97808389855,3539.74380775882,-1713.57304109362
4058.06398656829,4192.44362459899,-327.010853299249
1326.08765711647,-8813.080317023,-7527.64549103854
-8560.5418446367,-2577.06845873469,-7371.07551960016
-1710.81206791449,2515.80444085187,6620.67159488677
5439.21862487915,5469.27543670156,7038.11704296623
1910.01151050082,-8566.25947203016,-1941.76247900056
7075.36531960374,-4309.950850117,-1852.71015943095
351.739698534209,-1058.22989255732,3906.20449579541
-8855.10187157972,-3379.23766400468,-3076.42990543808
571.38531538827,-5219.36357734535,9800.64364747364
-4001.92586231869,-8802.33732738584,4939.83413548506
306.22480577399,-1566.51413230685,-8731.42764556798
-5253.80287982349,-3378.26317625302,-6327.03149817093
586.026980674588,2780.04563891298,-1373.80793162008
5146.12351617883,-1978.48968475147,9921.45737669034
9661.25882604257,2910.19482183253,416.309790656825
1778.67374778152,-6815.35322730262,-1747.76291475344
9306.136764974,4174.94197061073,-9272.42356879134
-3720.80569547855,-7691.34511451282,-7306.5435261666
8046.01721219573,-5714.02326912303,-1388.86619311376
-4756.31366249159,-6599.87519886848,7798.80233294222
9437.97614288094,2464.72681135376,5717.19821789279
1625.05902698059,-4972.68724454705,-6315.8533288175
9517.90165045986,-5117.51230025565,-7978.96514527899
6966.07102384755,-2400.40542899195,8294.67531493509
612.556827613986,-3842.01762913464,7648.5554279926
8349.14267648194,-7439.02070630572,1361.74864895053
2083.88772118853,303.553365452065,-4039.87302341138
2270.4101123046,-6827.0056755119,-6393.66685792448
-8852.00312094023,-2339.90481291254,9153.92000241499
-329.392972785715,4483.03360922722,8172.79953566119
-6711.4624988418,3657.10220868992,-940.994037194456
-1918.76475992052,-4996.7105661301,-9479.00369070556
3113.61375402993,1600.74142683305,-7104.93525748026
-3476.26276978691,-5682.77139861264,-9116.1456699778
-8615.81851458658,-2030.51193233401,2478.55777039501
2931.51823998419,-6574.34557510327,-2850.61138432449
-5940.06999013299,-3417.21415517658,1995.89877850467
-540.662748059565,8761.13870724821,3760.67714278664
6508.85792052801,7594.45102279023,-3463.7023437272
-5994.22234226684,-3003.39238804378,7117.53445412574
290.521890822923,4645.90752921953,3176.36582511128
2133.78554502684,-8120.33655843605,4981.93539005763
2803.5923455266,4458.42605377452,9454.56766498022
4858.11293257503,-2665.88103033159,9959.58782319233
-6257.28001251009,1556.22509395614,-7186.18115816319
6813.67113159562,8275.05383327961,-6905.19380109387
-718.360922942648,9403.74021606516,1407.24472583334
-6680.64782655814,2688.71526351776,5896.50943482825
4882.73125290432,-5730.81310763113,-9875.34355195235
-8632.21907694429,6448.5514779282,-2501.42443256935
-9123.90357937691,7376.78384283686,-2679.51961346946
1920.01251860745,9491.05557863615,-6205.54962419187
-6707.55719756671,-5526.45728784788,1151.2870958348
990.65010968591,-9060.4986912249,-1372.55269492011
-9492.87174708876,6692.78435541334,4808.72615455077
5461.34685561143,6992.28101029847,9797.82211205462
535.920698562678,-258.833693284057,-1200.51475840301
-1678.23204523785,4991.07845387611,7464.50295865552
7914.25728916402,-2533.13250529002,7686.20149626573
5738.8231778839,-273.588721812191,3545.39142240286
-1124.06868416068,5386.6665200571,1704.8364412023
9950.30988936793,761.418931101979,1887.47103563873
-7923.32542647447,-7017.11579648392,67.2880714503801
