root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 47,2839604427993
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 86,8723456685082
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 55,7859102070216
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -2,37397982280954
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 166,758473557363
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 204,01262983441
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -3,91623742687282
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 169,210921974798
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 106,173136235354
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 86,3217886341958
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 27,6387697723802
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3,73607288269457
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -0,650276689847999
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 166,445435447375
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 86,8866641491339
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 9,28672876840538
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -6,07080149807049
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 36,6004483506096
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 131,667748160088
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 215,679900682788
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 60,3034041930494
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 45,7628353422614
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 102,955088308198
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 10,8828327484882
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 141,791679367394
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12,4454742901453
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 67,6389600918756
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 144,447569518822
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 192,922379969158
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 97,6495099351297
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 25,8452370318678
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 95,7452567974509
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 25,9088049483003
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 29,6418139012947
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,5019054354785
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10,3259797062092
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 45,9621785545362
0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 84,3539073422229
