false,6,12.1599535134075
false,6,10.5694940281708
false,3,6.53563039353944
false,7,10.6510579182557
true,4,7.48372180119661
true,4,14.2696670500501
true,9,12.154603554978
true,4,11.2642338820847
true,6,10.1393355130509
false,7,10.3105944891654
true,6,7.51154774213182
true,7,8.57933495796908
false,7,5
false,6,5.50349697676726
true,5,7.30574378655043
false,5,5.43463271755687
false,4,7.36298335969302
true,5,5.32321976956241
true,1,9.3077538398671
false,5,6.41077965314376
true,6,6.24058476734288
true,5,14.121681194358
true,5,13.3362077370251
false,4,10.2567205135247
true,8,12.8650137782506
false,4,11.3068699668043
false,6,10.8551871319572
false,8,6.62551654851301
false,4,9.23720498293451
false,5,10.0188817196611
true,4,5.2029968324802
false,2,7.5669252143913
true,4,11.6029833465892
true,6,7.42046135368883
true,4,9.15124303052822
false,5,5.31829318769445
false,6,7.48262500740606
false,4,11.7964774437285
true,5,6.78113043419782
true,2,7.48652536368808
false,6,12.6207288154909
false,3,13.6654457629945
true,3,5.64110355247179
false,7,10.3494979022542
true,6,8.34652263904233
false,1,11.1033452121013
true,9,10.6664929887112
false,7,8.7308166464134
false,6,7.56641215993073
true,4,5.2197454785923
false,4,5.30258644691748
false,8,10.0383030023588
true,6,14.4912268249568
false,3,11.163116528083
false,6,14.4492702193692
true,3,13.0588799801049
false,7,12.2538939522011
true,9,11.2995175410701
false,3,12.8066518010604
true,9,11.1974594954477
true,6,8.41365751524684
false,4,10.528264603619
true,6,7.02620649630424
true,6,5.11963139054376
true,7,10.1067752538392
true,4,14.9652301887959
false,6,11.9969592724352
true,8,12.6001463073665
false,6,11.3728616072944
false,7,6.98662819600999
false,5,12.9726153712062
false,6,10.5871135770198
true,5,13.56269699642
false,5,6.82040607333302
true,3,8.81065849870824
true,3,7.59574666540372
true,7,13.4797552390402
true,6,7.98588743192488
false,4,6.90937547163642
true,6,6.76084616330329
false,3,5.63955457524706
true,7,7.12354808269784
false,6,14.0797120496377
true,4,9.01663710149622
false,3,9.71547286989763
true,6,10.1853014911768
true,6,8.09630605048991
false,7,5.43904441566019
false,6,7.99179879537499
true,4,11.1129707114787
false,4,8.08500689654869
false,4,11.2037151273914
false,4,14.0104333037235
true,7,10.6042785998055
true,5,14.0934755094966
false,5,7.09164180902592
false,3,11.6384168638443
false,8,5.52064975908203
true,5,5.241900245569
true,5,8.40190011130181
false,5,14.1269936007215
