root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -14,4945494338584
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10,4333101908988
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 23,3129318114639
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -13,8302842469274
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -18,7643671001272
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 15,5389253242356
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -23,002472932336
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -51,3818552961146
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 16,4224573406164
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 38,9091621461233
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -23,2093150697032
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -39,8946571072862
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -39,1877288555219
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -49,5592706692327
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -7,88425549129227
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -29,780488098856
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -50,2411061983806
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -11,237420545221
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 26,6328374266654
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 29,7361745019474
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12,3444688258381
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -30,3284461506255
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -4,14471092079551
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 37,4682219644061
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 16,6110869571734
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -19,6030352973438
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 11,4446082159968
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,41793602320533
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -3,99879470212583
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -17,8594074512583
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38,0457897245681
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 23,5605681882128
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -12,2324503468246
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 40,6833365537575
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 6,18452614798069
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -63,5055684496794
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 17,2538457372399
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -40,3830578325006
