root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -7,69985027877422
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,91037431841875
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 9,68942291611235
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,1154361350233
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -20,4176696806781
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0,909926507964174
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -59,0975727561661
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -44,8069494589845
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 16,5012529988287
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6,2224428220168
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 15,9023774167127
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 20,6054908047813
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1,55381884656133
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22,3192435084149
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -26,1261701870592
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -28,9030800828101
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 27,0943078453771
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -12,3788495452446
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 27,2677880893119
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 30,9471382966687
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -4,43268008783563
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -19,6450286058654
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -57,6466977844275
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -5,44588217418946
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 27,6907105967384
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -66,7316018673521
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -8,2468898569717
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -4,30281402642949
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,06871128242757
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -18,3501765728883
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20,8446689749407
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 7,24225660839178
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 16,12341101069
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 34,0498565579919
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, -1,41291956323986
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -43,9373571514467
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -34,7532593614328
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -36,5148220275632
