root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -12,5952655969517
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,88223182648412
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 29,2644454942651
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -40,786591977852
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -44,108229803731
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 30,3477862043646
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -14,9326814248365
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 27,1896115679463
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 13,7086078622466
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 30,7501133958871
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -24,4847069514388
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -31,4769935293674
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -60,5112322077189
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -33,9456728375157
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0,803620740228808
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -41,1062351503839
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -53,7641083503402
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,45231465581392
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 29,2641939666892
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -13,1179390259945
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -5,45648944812652
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -30,4765249383489
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -53,5301376116921
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 7,39146303048826
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 30,9026287712435
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -17,8755535396816
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -3,85526816859686
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 37,3029754478355
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -3,09423543420903
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -61,7223951258417
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30,8831977025237
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -51,2482147560154
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -29,9584923719066
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 8,90806496852465
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 15,3738197998677
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -9,61848700194721
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -17,681916167725
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 4,42142291137283
