root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -6,93678278440805
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,90984612209697
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 9,69587819293614
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,9075368219676
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,1704472320464
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1,37059613550703
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -59,0975727561661
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 14,8522447910095
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 16,6411906224448
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6,2224428220168
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -19,0307167417614
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 19,5412596601471
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -32,5983721440285
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -24,4056400836279
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1,31244830572648
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -30,3464335431477
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 27,0943078453771
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -3,93489229927574
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 35,3975991834584
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 31,5611575839155
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -4,42108428348855
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -19,5662484004589
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -57,6466977844275
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 35,0196644473316
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 28,7324686394709
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -66,9289776607209
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -12,6390466249823
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 38,40844203476
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,06871128242757
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -18,2881063478157
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20,8446689749407
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 15,4506572829904
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -31,2891430266903
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, -7,15586701469876
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 17,541967260681
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -45,5118925080457
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 9,91441030313073
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -39,9309109084525
