root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -10,3602825792256
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -28,6695665865767
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10,6027856122526
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,1140853915345
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -20,5794055636941
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -0,606938515685819
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -59,2272065197822
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -53,9821048332536
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1,94250795337435
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5,26718983126377
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 16,7274099024258
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 19,6293806429897
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -31,7185833250563
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 24,8823944025303
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -25,4361782440812
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -30,4561049778474
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 28,8428441116279
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -18,0642067574186
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 35,5073743276696
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 31,1847784945548
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -4,46788869094075
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -29,2797213646074
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -3,76178514946806
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -5,62446068546496
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 26,1431495592586
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -10,2714966829626
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -13,4533390596439
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 12,0033981223876
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,06164282734658
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -57,4532688239273
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20,7672784754008
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 14,6942570056658
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 16,4554524563369
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 35,0906920906637
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 7,14283188993371
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -43,7847781602722
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 9,70001855304272
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -39,9258877955266
