root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -12,5893167915017
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,77537930165415
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 9,70549743758181
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,1154361350233
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,88462233777468
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 16,1332752837513
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -59,3533195223784
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 7,95802355780486
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 13,698003798252
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 38,988790020479
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 22,3087322591395
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -31,4951253268564
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1,55381884656133
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 18,0553173529036
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0,651686493308441
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -30,4881113972564
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 39,8191301115723
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -12,3788495452446
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -35,8295012115463
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -47,7947758053373
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12,2234383637791
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -25,4244404686713
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -52,8871994863168
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 7,53642395454531
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 33,6429198079789
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -21,290722676718
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -13,1242340876727
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 36,2896874985675
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -43,2079393157236
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -62,2375796131256
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35,7382293716064
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 7,24225660839178
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 19,1389584821758
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, -10,0818175993622
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 18,4474043644415
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -9,45618412050524
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -16,472180208704
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -43,7887242314704
