root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,31880270206281
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10,9378647671587
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 9,60179501269757
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 16,5023649420387
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,0277660327777
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -4,34479743307305
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -8,98131730737162
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -53,9879289042395
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 19,6914290452982
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4,51326009204938
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -23,8824266626354
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -30,9098711430254
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -35,5088073071705
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 20,9134621193723
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -7,4240897462635
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -4,07462475600572
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -32,8563618490083
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 27,7136318938025
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 38,0762027876867
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 31,5084016353611
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11,425574917805
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -30,3550437762116
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -62,8496448935358
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -23,6199433889116
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 33,7115222399756
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -13,3935689538977
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -60,3386807392257
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 14,4741934186267
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 35,9742315659265
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 4,68375002275062
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -21,1614769342297
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -46,591356221255
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -13,9862232213982
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, -7,82191951723668
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 6,29360052340207
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -61,510329774838
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -25,0969093125973
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -44,2981017922606
