root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6,9447421514333
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12,2564339785952
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 11,2395619086174
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 13,5754626141897
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -41,6391851700831
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3,29608271567205
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -59,0975722644559
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -9,98801095074682
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 16,5473158362193
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 38,7348362313427
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -22,7350493575278
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -34,6758037211651
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2,03106551209524
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -43,8792899253764
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -26,5084283894313
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 23,8789604825564
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -27,5768050304119
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 25,4620411655294
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 30,945186317068
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 29,6902053640626
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4,40458470224025
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30,8076757670821
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0,849831945123977
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 9,41812471897059
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 16,8717687382023
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -67,0061830935375
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12,0360737373922
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 37,8150323945275
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -42,3732292769007
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -17,328914475414
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -57,8512205873482
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -42,1299578407906
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 20,9101817413436
0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 37,2936536488557
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 6,11703090760768
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -13,7024783119962
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -15,7962260096737
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -45,482041835574
