root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 176,055691346593
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 49,945156633543
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 7,80383678514063
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 173,293824457345
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 51,0468377172413
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 110,109618065593
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 92,8654343428531
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 61,3906320203638
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 183,160518568589
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 134,920039433538
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 158,888500555215
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 118,193694185018
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 120,602503094998
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 58,9065469040769
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 7,62515751689439
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 66,5675172055064
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 60,6682140291487
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 210,88248475899
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 83,8306929419493
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8,07204286616094
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 119,495255589731
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 23,3622955570803
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 23,4704068661393
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 166,032564675601
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 30,6969966021016
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 102,389290412028
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 21,9563676635401
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 98,7922492120254
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 205,311524442236
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 29,3390766902172
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 7,73596558033952
0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 148,845644384844
0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 110,723239062614
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 42,1951988709844
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 84,4651851417965
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 210,712639784305
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, -1,49068617836991
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2,89161825314297
