true,3,6.14507852840725
false,3,5.90078248145638
false,2,5.06715099976432
false,0,6.55104745764975
false,4,5.44899972423941
false,2,5.00952974243431
false,0,5.44238531722397
false,2,5.44866256978995
false,1,5.00022746178372
true,0,5.28903630072886
false,0,7.06919452312124
false,3,5.85151755368514
false,1,6.97487032777213
false,0,5.33340550964806
false,0,5.04013817133704
false,1,5.68272623167342
false,9,5.90876565816011
false,1,5.64512233205502
false,5,5.25930648166166
false,0,5.05619491777298
false,1,5.59289251098245
false,1,6.35613888320104
false,3,5.46941768023298
false,2,5.69724529398165
false,2,5.56193229208885
false,0,5.17078442489737
false,5,5.74184043117141
false,2,5.60996265798615
false,0,6.51870035011225
false,0,6.80204961326258
false,0,5.1712757774153
false,0,5.64974933287965
false,0,5.63611044891216
false,5,9.77584892673725
false,1,6.7391568303457
false,0,9.83980253563799
false,1,6.86943320452625
false,0,6.65221689272862
false,0,5.59243723035526
false,1,8.80532784262533
false,1,5.57665063530323
false,5,5.17825450877298
true,0,5.39422125914089
false,0,6.33705247123144
false,1,5.33511104406703
false,1,5.25333079154971
false,1,5.33181613205963
false,0,5.43789011668165
false,0,6.04368727764968
false,0,5.09502420854942
false,8,5.47670160879922
false,1,5.08696010010526
false,0,6.38286127519455
false,0,5.39705292410917
false,1,6.16483431551382
false,2,6.01678777561849
false,2,5.09368569377949
false,3,5.83413627242158
false,0,6.96298936982829
true,2,6.82646770012827
false,0,5.03556866081649
false,1,6.3444890394704
false,6,5.18978620089866
false,1,5.64293825186982
false,1,7.28222963147544
false,0,5.87110482454011
false,4,5.15693194091369
false,0,6.9922007088275
false,0,6.78210849301903
false,1,5.06909418976485
false,0,5.8984832991131
false,0,5.04576620968251
false,1,5.70312295951808
false,1,5.53076389840068
false,2,5.27084456216931
false,0,5.10844525445132
false,2,5.49631274004828
false,1,5.97493298981958
false,2,6.9632939102506
false,2,7.06579736709996
false,0,5.2707304397348
false,0,5.98593890226386
false,3,5.6011946403393
false,0,5.04783070266255
false,2,5.18660195176307
false,0,5.3323438702767
false,0,6.29330226086138
false,2,5.29467337056139
false,4,6.01760174382922
false,4,5.99867614215475
false,3,5.43384520416127
false,9,5.43782914703568
false,1,5.47661090928675
true,3,5.6872823456323
false,0,5.3948214610486
true,2,6.35606743888855
false,0,5.59159534454877
false,0,5.28007642372327
false,2,5.29382861328449
false,1,5.20861063861866
false,2,6.19716929653854
false,2,5.37610667458033
false,0,5.31498447980684
false,1,5.6357826508426
false,2,6.1058884126505
false,1,6.28842749069872
false,2,5.51169226565798
false,0,7.75929370668378
false,1,7.26562611828616
false,2,7.46985493063652
false,0,6.44198473029101
false,0,5.38857277738541
false,0,5.32970218459045
false,1,6.06194548858157
false,7,5.25277718415949
false,1,5.10131580785542
false,3,6.59857402222565
false,0,9.31644445971958
true,4,5.84647644752451
false,0,5.04836457799746
true,3,5.26425653644178
false,0,5.24928523128693
false,0,5.16527213233558
false,0,6.05336501055843
true,1,6.3666609268734
false,0,6.0397437637209
false,1,5.74820150239793
false,1,7.97865685390827
false,0,6.33302516094
false,0,6.26819704123523
false,3,5.0547980382875
false,1,6.02949510840836
false,0,5.33772798460148
false,0,8.06894594376248
false,1,5.72682120771054
false,1,6.25187158538574
true,1,5.98557484576104
false,0,6.06736019434552
false,1,5.5271263223359
false,0,5.92128945135001
false,0,6.20680798591255
false,0,6.04917579640678
false,0,5.95260523255372
false,2,6.55160370277175
false,0,5.16374796381
false,0,7.63853064296284
false,0,6.81938224933059
false,2,5.25235108544795
false,1,5.63313907652382
false,0,5.06400948299882
false,2,5.26438159404228
false,0,6.76681714343644
false,1,5.38420256609578
false,2,6.79932945739611
false,0,5.02353251405772
false,3,5.81914312566856
false,0,5.05787381366298
false,2,5.06457086376373
false,2,5.47173491162603
true,0,6.0552843122698
false,2,7.66628174318221
false,0,5.63272046910953
false,1,6.36894750066948
false,1,5.29678835861348
false,0,6.28420038109397
false,1,6.13815856261586
false,0,6.58012620960187
false,0,5.31144582064691
true,0,5.58557830064737
false,1,7.8883201708432
false,1,5.70990992635163
false,0,6.81018262941383
false,1,5.33090225156462
false,1,6.79259516540112
false,2,5.13813436100215
false,0,6.72019556759177
false,2,5.58915518351303
true,0,5.47527003856461
false,0,6.86640692799715
false,5,7.68524529001355
false,0,5.11971967825013
false,4,6.68534408591053
false,3,8.68841013138375
false,0,5.75089908351056
false,1,6.70673925882999
false,3,5.92089409752248
false,0,5.15929370070169
false,0,7.1545468155974
false,4,5.14883026649429
false,1,7.91365913612581
true,0,5.48387981647287
false,0,5.16001069408011
false,3,5.99555769495883
false,1,6.01684681262087
false,0,6.10195181493913
false,2,5.41157178570015
false,2,9.51016674843451
true,2,5.13270409785252
false,1,5.39127912844704
false,1,6.28473722265859
false,0,5.51006511968625
false,0,5.30558714319507
false,3,6.23014915516667
false,1,6.04845916518228
false,3,7.01443263695107
false,0,6.57834158525308
false,0,5.3537401641022
false,0,6.39506265187733
false,1,5.2035757496731
true,1,6.40648960416654
false,3,5.01512543153804
false,0,5.53453371478223
false,3,5.0721780510264
false,4,7.56048049349549
false,0,5.60726269187094
false,0,6.35765733999217
false,1,5.11270058323993
false,0,5.61879097270504
false,2,5.38860290083749
false,0,5.00460206356613
false,0,6.61696574627319
false,1,6.28738374911187
false,1,5.6496342109189
false,1,5.00140614998952
false,0,5.27326551456004
false,1,5.75347909300528
false,0,5.63252866313913
false,7,6.90009309293222
false,5,7.09054242005334
false,1,5.26505480258982
false,3,5.74159428208273
false,3,5.30062378384009
false,1,8.91177425238183
false,0,10.0582480979085
false,2,6.19855475917644
false,0,5.40192291509315
false,2,6.96162602574192
false,1,5.66919370175665
false,2,5.12228039166208
false,0,5.6348711246059
true,3,6.48439289937686
false,1,5.71427209586618
false,1,6.99152175259109
false,0,5.2083230659231
false,3,5.45463180249653
false,0,7.08622931394459
false,1,5.73247464157761
false,0,5.31382078683215
false,0,5.02844687964366
false,0,5.11378890698892
false,0,5.81232191681225
false,1,6.86277678444697
false,2,5.57370116814789
false,0,5.4810567021334
true,6,5.0044297156828
false,1,5.57790372563543
