true,6,5.27976182192639
false,6,5.48597596932689
true,6,5.46271642402224
true,5,5.76657167581485
true,7,5.59552846374116
false,5,5.05712462672292
false,3,7.41561017024814
false,6,6.74167338413338
false,5,5.66116468086468
true,5,5.99339548623026
false,5,7.80136915065985
false,3,7.60266099052316
true,7,5.00445341555736
true,4,5.07015997290595
true,8,5.29932635404545
false,7,5.29102934821612
false,4,7.48306705857923
true,2,7.48524759340168
true,8,6.20838679590723
false,8,5.90012882232667
false,4,5.45939333434264
true,5,5.04678548415438
true,8,5.57756958993304
true,8,6.1014309759094
true,6,6.85177824478638
true,4,5.02270377712218
false,2,5.04593138213812
false,6,7.83724164240676
true,5,9.00627528524297
false,8,5.70644440082097
true,5,5.30320704776391
false,5,5.7797980748952
true,6,5.42508734737246
true,4,6.39489859310506
false,6,5.45200432617303
false,6,6.06460395891849
true,5,5.03926439087421
true,5,6.32245323771945
true,5,7.6666110762709
true,8,5.46178705643602
true,8,6.36215145891244
false,7,5.70859564605217
true,6,6.4094876144566
false,5,5.54616452969105
true,10,5.00243860496667
true,4,6.15703798964868
true,4,5.56598438599028
false,6,6.75359490167373
false,6,6.43237433432935
false,7,6.44542261701778
false,7,6.99398792817966
false,5,9.04097551553958
false,8,7.36409614642753
false,6,5.2957400158921
false,7,5.17307581607838
true,5,5.19232946983642
false,8,5.13079070988965
false,7,5.8748909318305
false,5,5.09250423987398
true,6,7.12149304122737
false,4,6.06806536750995
false,5,5.15263240020714
true,8,5.1601141227974
true,5,5.93819560411334
true,5,5.163821038563
false,4,5.24858330213013
false,4,5.07496955217444
false,6,5.98351256088574
false,8,5.60191273734549
false,9,6.64036169641538
false,4,7.92498825038101
true,5,6.55026228964356
true,5,6.38500262742189
true,6,5.84566994905077
true,6,5.17896572883687
true,6,5.02237478118685
false,7,5.82791100112198
true,4,7.29796083701219
false,4,5.4079942829705
false,7,5.12676809459531
false,4,5.35549081398607
false,4,7.65136179680447
true,7,5.05552567368884
true,4,5.62620110900297
true,6,5.64961292244346
false,6,8.75414172375553
false,2,7.00409482682069
true,2,5.47084587232196
false,6,6.05254086041931
false,6,5.09039948725371
true,3,5.02360828694059
false,5,6.12549069229036
true,6,6.46938659031436
false,5,5.00571395153005
false,5,5.80421530107998
false,7,5.27584284748275
false,6,6.55702116000627
true,6,5.09480829777888
true,5,5.505408875864
true,4,5.18711306889226
true,6,5.71837786461701
true,6,5.59860107051949
true,6,5.1210638154824
false,4,7.22246053977099
false,5,7.62821593125523
false,4,5.63661506645719
false,5,5.42092552077836
false,4,5.29013649322925
false,4,6.75149025823848
true,4,6.5315356310559
false,8,5.05112419717765
true,5,5.66908014596747
false,6,6.03165645037023
true,3,5.43016964034379
false,2,6.42542406569912
false,5,5.3302872068666
true,6,5.39015808373082
true,4,6.31688965639121
true,7,5.31097879245447
false,5,5.13886404945179
false,6,8.3934391505605
true,6,5.92084853476923
false,6,5.13186642013567
true,5,6.1550840315402
false,6,8.34069995703717
true,5,5.57741357399642
true,7,7.3065452679234
true,4,5.73174024064811
false,5,11.253588877252
false,10,5.34315938506684
false,5,7.43100499100038
true,7,5.25776626866494
false,8,5.55469818381174
false,5,5.59200184663669
true,4,5.24809566799467
false,5,6.49042857636593
true,4,5.11133135479698
false,7,6.06233440854743
false,4,6.122658085224
false,5,6.55264045966219
false,4,5.23991046906443
false,5,6.78196140956528
false,6,5.90396059114961
true,3,6.26426842452061
true,5,5.54323978924659
false,4,5.92899051235696
true,6,6.25330102397592
true,7,5.5361173267684
false,5,5
false,7,5.65692614602955
true,4,5.16405237447918
false,3,6.63477582521728
false,5,5.79138280587977
false,7,5.09146851798971
false,8,5.31774581362374
true,2,9.63332762398654
false,3,5.27010805515692
true,7,5.56641672704393
false,6,5.23554533751293
true,5,5.20852904705455
false,5,6.21483761842531
true,8,7.87134867981542
true,6,5.11354572265914
true,4,5.67760868917171
false,8,5.45100543808336
false,3,6.51359155225892
false,3,6.64475535428684
true,5,5.25692711516354
false,5,8.04344139769731
true,3,6.70261100244879
false,5,7.29527781436989
true,4,5.09781358800601
true,5,5.74568111284023
true,8,5.08055220637855
false,6,7.60119016113018
true,8,5.88463634565919
false,5,5.78265553512391
false,4,6.04314687129563
false,7,5.15786525157157
true,5,5.4540078183002
true,3,6.97254591167818
false,7,5.1175673889899
true,4,6.25225157075471
false,4,7.32887284044222
true,6,10.0487002324081
true,5,5.50219538763846
false,5,7.45921292942559
false,5,5.18215114700311
true,7,6.52827335034185
true,7,5.89328263284312
false,5,5.2478403591341
false,4,5.47083238041835
false,4,5.76689167814618
true,3,5.78529097149045
true,4,6.57611891278921
true,4,5.29901425105195
true,5,5.00227758554735
false,3,5.26927443934937
false,5,5.25140805868855
false,8,6.19582894718177
true,8,5.4615897810043
false,2,6.54911177812159
false,5,6.28293491571911
