root, -2,91858032139139
Base, 7134,46882430592
Persistence, 7198,63683224605
IO, 9089,04151926242
OldIO, 9589,83121043676
NewIO, 5301,18938233834
NIOBase, 99,260602988384
NIOType, -37,6177389339063
ChunkedNIO, -23,4907743189519
SingleWriteNIO, -16,8315672106512
DirectNIO, 4,99821778660277
LogSize, 5049,67859557637
S100MiB, 18,2375793199475
S1MiB, 2,86227130978374
Checksum, 8840,20669672989
BTreeFeatures, 5014,66971738731
INCompressor, -21,0915998656234
IEvictor, 938,129632753745
Evictor, 9625,99654120626
Critical_Eviction, 493,663416934759
Verifier, 5360,32611131728
ITracing, 9231,09250342559
Tracing, 2471,96842425444
TracingLevel, 7129,03824588122
Severe, 8075,97102351183
Finest, 3810,42713035382
Statistics, 401,424801581755
