root, 217,449818011965
Base, 3784,54134876388
Persistence, 6765,43913170359
IO, 9261,89534539367
OldIO, 9603,95248689684
NewIO, 5761,01204275087
NIOBase, 2670,25160036165
NIOType, 813,738289435841
ChunkedNIO, -6,68845101761083
SingleWriteNIO, 354,309513717881
DirectNIO, 67,8592449949079
LogSize, 4939,79976306846
S100MiB, 1084,05985860602
S1MiB, 1029,24754803013
Checksum, 8952,75887044459
BTreeFeatures, 7467,77133578854
INCompressor, -18,6840220244886
IEvictor, 7931,21582524544
Evictor, 9833,65150440573
Critical_Eviction, 608,063792194618
Verifier, 3935,52345048861
ITracing, 9707,51540148779
Tracing, 2683,36641481104
TracingLevel, 6720,06362316194
Severe, 8469,96087728957
Finest, 3811,75476381765
Statistics, 393,911344520606
