root, -2,91858032139139
Base, 3285,98191167793
Persistence, 7198,63683224605
IO, 9089,04151926242
OldIO, 9589,2845550339
NewIO, 5301,18938233834
NIOBase, 4166,38250327106
NIOType, -37,6177389339063
ChunkedNIO, -18,029532082834
SingleWriteNIO, -16,7358771083897
DirectNIO, 8,80034798630793
LogSize, 5049,67859557637
S100MiB, 18,2375793199475
S1MiB, 2,86227130978374
Checksum, 8840,20669672989
BTreeFeatures, 5014,66971738731
INCompressor, -21,0915998656234
IEvictor, 938,129632753745
Evictor, 9625,99654120626
Critical_Eviction, 493,663416934759
Verifier, 5360,32611131728
ITracing, 9231,17545024554
Tracing, 2471,6163528993
TracingLevel, 7129,03824588122
Severe, 9148,10488396781
Finest, 3810,42713035382
Statistics, 406,559325711355
