root, 240,034135608653
Base, 3961,47217729363
Persistence, 6765,43913170359
IO, 9155,21890103944
OldIO, 9233,26667792679
NewIO, 5761,01204275087
NIOBase, 2670,25160036165
NIOType, 769,720478239555
ChunkedNIO, 19,2689261727085
SingleWriteNIO, 354,309513717881
DirectNIO, 103,781392747236
LogSize, 4939,79976306846
S100MiB, 1084,05342970136
S1MiB, 1043,76892078288
Checksum, 8952,75887044459
BTreeFeatures, 7467,77133578854
INCompressor, -18,6840220244886
IEvictor, 9571,83159829639
Evictor, 9837,58382735327
Critical_Eviction, 608,063792194618
Verifier, 3918,69189777058
ITracing, 9707,51540148779
Tracing, 2682,12895194226
TracingLevel, 6722,41045874388
Severe, 8871,17486261742
Finest, 3781,09721731823
Statistics, 320,713773890333
