root, 371,575221059674
Base, 4000,75648329977
Persistence, 7320,5941218291
IO, 9133,80198863193
OldIO, 9658,62350107211
NewIO, 4993,65214899562
NIOBase, 4164,22241247513
NIOType, -30,447290701237
ChunkedNIO, -26,9348275400177
SingleWriteNIO, -16,8944109148953
DirectNIO, 85,6804397429943
LogSize, 4727,21443601456
S100MiB, 20,9639804898202
S1MiB, -13,581572201497
Checksum, 7594,95607337752
BTreeFeatures, 7663,21110627696
INCompressor, -30,2705521242191
IEvictor, 1252,81414065429
Evictor, 9830,05222221154
Critical_Eviction, 487,361265195971
Verifier, 3647,51518698243
ITracing, 9636,11567679998
Tracing, 2633,08460036187
TracingLevel, 6845,71178208731
Severe, 9131,02199078379
Finest, 3810,42735297883
Statistics, 401,424801581755
