root, 3534,11868926016
Base, 3510,24879421897
Persistence, 6792,45018718523
IO, 9131,29179651159
OldIO, 9587,82371024634
NewIO, 5236,09794588855
NIOBase, 4370,96520332235
NIOType, -2,56892334777525
ChunkedNIO, -22,7496943440469
SingleWriteNIO, 1,43213917577691
DirectNIO, 85,6925027929081
LogSize, 8103,56212780225
S100MiB, 20,9952107627465
S1MiB, -3,0658535827015
Checksum, 8840,31542081854
BTreeFeatures, 5019,97658157859
INCompressor, -19,248681948121
IEvictor, 997,097563709257
Evictor, 9842,98156444699
Critical_Eviction, 506,541705874003
Verifier, 3929,67547516572
ITracing, 9231,76306740691
Tracing, 2638,30187731099
TracingLevel, 6236,44173041739
Severe, 9157,49150607046
Finest, 3810,384689669
Statistics, 397,192674384813
