root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 57,6947093797925
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -37,4311339064103
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -61,4967024464012
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -20,9711271314477
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 10,2891895811954
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,3817957499612
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -32,564130859694
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 20,129879784971
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 65,8994285975841
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,3133554815394
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -5,46619040486061
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -42,1238196138577
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 84,3554889536286
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,396825970388131
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,0083343312141
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 40,5724444151226
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,46813691779918
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 69,5412667623595
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 12,3081647219055
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -45,3473438071608
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -22,7515391602126
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 16,3888094876028
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -74,2051819944028
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16,8991257546603
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,90273376287361
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -6,56958904588846
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,1371268296151
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36,8101118005732
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -68,027904973455
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,49062146538483
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,5113927896255
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -8,90149281257878
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 26,9217011196757
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -3,96685457207725
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -17,4630331214477
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 14,8634791106428
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -13,4882968031273
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 63,211942230447
