root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,7033274751801
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,2170601819211
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -61,5126665448574
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66,515038377763
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -43,0851327802225
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,3818447506629
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31,0122076542676
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -38,8162510408387
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 59,9304084131653
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,8716162583931
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 15,9494846715612
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 67,645125930812
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 87,0077936139998
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,434302764253452
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -3,44914611250022
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 60,0470699486231
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,0707868098187689
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -5,4180811361916
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51,8005354503143
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -18,1949384041765
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,7246861157529
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -33,5968864244907
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -18,5128281107731
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 75,4466584735954
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 29,2990908710105
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,2539975743046
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -42,5861315893587
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3,79918194411016
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -60,7417683134659
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,52691624185044
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,0225570963945
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -32,8181028637773
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 83,8938985335405
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -4,6714240927572
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -74,2833238817409
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 30,1417748653718
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -13,4865981072542
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 12,1782304913158
