root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0,370833121472515
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -41,9468838373641
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,6512797653736
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77,6731599585639
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -43,3796802245516
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -71,8383086507627
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,983583838423
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -40,4288705564545
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 59,0384072433812
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 17,347117022683
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -4,10515584328937
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 68,4893795326219
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -29,5929459897941
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -35,7562795944457
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -2,96286922163398
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 37,3699005306037
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,2576382353745
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -31,6088338852952
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 28,4196062154338
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 69,9789657761816
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12,3728058684745
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 50,2401308323249
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -11,5434539605355
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 80,1640505243699
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30,0597835162746
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,0074681527402
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,8296562221256
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 80,9430603644684
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -63,929302707809
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -64,2652889175617
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 32,5413694163327
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 24,6835952060891
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 28,3090322699211
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -60,3989381112142
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -61,7211387608911
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 23,5639966359365
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -3,53846332999179
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -18,2669814570662
