root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 57,6947093797925
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,8495751801224
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,0118505891158
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79,6588342463524
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,08773083563824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,4235714992735
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -44,3195597432688
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -42,1229856384643
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -56,9589851079144
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,2656037826299
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 11,8027033885301
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -41,4515754068704
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 70,8594422412755
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4,00918842077626
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,2788323241251
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 41,3681546139905
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,44941973816131
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -62,5764122270469
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10,3014867750695
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -7,64810487338184
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -19,7284657055158
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -37,1866310737675
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -23,9992191015815
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,1325088803466
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30,9316708180468
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 7,06940161667691
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,6032489947565
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -8,33895740947645
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,18115872741445
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,61054997036521
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,9313926893846
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -33,5661189144735
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 31,8915578270234
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -60,5226227525541
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -17,412366111519
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 17,2179679995189
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -3,53945816925269
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 55,7426935162294
