root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2,26760609912636
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -40,4986166978156
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,0562560879102
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78,4426801740742
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,08773083563824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,4235714992735
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41,6784965295664
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -41,5507540054039
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 50,9931102557913
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,2711173695104
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -3,09742269030135
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -41,3549586322557
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -26,4473965732368
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,952441820447184
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,55184299298922
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 40,7621734540892
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,44941973816131
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -62,5061600068717
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 6,76978910334232
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -66,0603865536854
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -14,9145370753505
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 41,0690037352815
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -13,2511629031927
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16,9664285627
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 31,1502628104627
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,8029131102475
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,4605356938921
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -15,5512471763711
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2,65477709427699
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6,12031974665482
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,9359631119795
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1,5252522621998
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 24,1547917416061
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -64,0456796653222
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -74,2489236419727
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 23,3201837625085
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -3,53495502382399
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -20,7099666754235
