root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,325890500219
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 8,43897978247075
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -68,9977756405961
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66,2487959216318
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,9983570315715
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 73,8330104186707
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31,0211421725263
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -38,5274307334043
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 26,1729495031838
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,299359183938
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 13,1776637018776
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -42,1483532583235
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 67,7884720059071
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,34365470702539
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -3,61582893616399
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 59,7769091167502
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,3426284875034
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -8,21881336624489
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 52,1779153440964
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -17,4098559463715
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -19,2507894593776
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -37,2987543424194
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -72,2224821942385
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -49,7952270357097
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,858552308563963
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 24,0901130838151
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -13,9873787718873
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5,00180268156616
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -68,7255868162691
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1,29946198822269
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,5200191417226
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 7,14595968289104
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 32,0552358959436
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 31,0363851266041
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -15,185972122629
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -69,6261906644863
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -0,277362631373492
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 19,8310574138037
