root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,07250739491828
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -33,2880515272098
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,0515201556676
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79,9832173920396
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,08773083563824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,8694115847676
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 47,5831172859051
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 25,7535220372955
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -52,7595924637913
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,2711173758106
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -3,09742269030135
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -40,3192670055177
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,9797741834697
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,952441820447184
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,55440880055017
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 41,3346872255509
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,16049383860908
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -62,3666378752581
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 6,76978910334232
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -68,2900705048296
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -14,9145370753505
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 41,0690037352815
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -12,9100476396568
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,1394135915509
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 33,162058047845
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 58,703996755363
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,804923573852
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -8,06743206154563
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2,65477709427699
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,96258189544076
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,8659429495008
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -33,5921295019325
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 77,980654200324
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -64,0456796653222
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -19,8306089572887
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 17,6149177772196
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -4,30590216252132
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -21,3782840021946
