root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 54,9966103197882
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,7428158325731
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,0121041451059
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79,6588342463524
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,08773083563824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 19,2946305372214
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -48,0947129966879
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -42,1229856384643
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -57,293895483305
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,2653843207202
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 13,7096537054679
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -41,4515754068704
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 70,8604230252514
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4,00918842077626
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,2788323241251
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 41,3681546139905
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -17,4535183000005
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -62,4842958656474
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10,3017020319151
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -7,64810487338184
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -19,7464408167373
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -37,1866310737675
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -20,2542308879658
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,1325088803466
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30,8014356955883
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 7,09762382395417
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,5957586971679
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -8,33895740947645
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,18658474709133
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,61054997036521
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,9313926893846
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -33,5661189144735
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 31,8915578270234
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 21,2846563516151
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -17,4119365014871
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 17,2198956952767
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -3,53945816925269
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 57,4859945426047
