root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,7033274751801
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,2170601819211
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -61,5547539425519
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66,515038377763
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -43,0851327802225
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 13,1533511754027
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30,9178144665261
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -38,8162510408387
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 26,2594937430803
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,8715320662584
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 15,9494846715612
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 67,645125930812
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 87,6153607664065
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,434302764253452
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -3,44914611250022
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 60,0470699486231
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,0707868098187689
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -5,6414287416209
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -0,703574603249866
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -18,1898543829039
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,7246861157529
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -33,5968864244907
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -18,5128281107731
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -49,4027661488258
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 29,2990908710105
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 62,7245034590242
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -42,5861315893587
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3,79918194411016
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -60,7417683134659
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,61971432557694
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,5926632844263
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 6,63774807254978
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 83,8938985335405
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -4,6714240927572
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -74,2833238817409
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -67,7246789984488
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -13,4865981072542
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 13,8579628142809
