root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0,574888582424361
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,8495751801224
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,0118505891158
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79,6163783658818
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,08773083563824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,4235714992735
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -43,9228653558896
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -42,1229856384643
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -56,7514327095862
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,2712678852111
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 11,8027033885301
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -41,4515754068704
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 70,8594422412755
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4,00918842077626
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,53128459756863
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 41,368228241697
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,44941973816131
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -62,5764122270469
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10,3448742486069
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -10,1166846873624
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -19,7284657055158
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -33,931807453529
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -13,8766266025155
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,1325088803466
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30,9316708180468
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 7,73063774609357
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,6032489947565
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -8,06978837207936
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,2340963010733
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6,28856027214263
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,9304198033026
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -33,5659984033224
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 31,8915578270234
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -64,1858327338277
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -17,412366111519
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 17,2116406871623
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -3,53945816925269
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 56,6293122222055
