root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 57,6947093797925
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -37,6551160309051
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,0117409634866
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -20,9711271314477
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,08773083563824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,4235714992735
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -32,564130859694
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -31,9676052527474
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -52,1605449962772
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,3016636181034
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -5,38572763805027
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -39,5146159966286
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 70,9129456178722
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,36337538602193
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,00801817744701
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 40,7922820772441
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,44387840785596
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -9,40751982030639
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 12,4747459255661
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -45,628375827425
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -23,0172455405918
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 16,3888094876028
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -75,2614094527249
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16,8515585028715
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,103231748078731
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -0,397386115648612
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -55,6421612410389
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33,9365435060149
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,18115872741445
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1,44796762601509
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,4633105090665
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -8,90149281257878
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 31,2606551298015
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 28,4322122657742
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -17,4772975664061
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 15,1529615134035
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -11,26319479881
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 55,7902887607169
