root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0,370833121472515
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -41,9468838373641
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,6512523784721
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77,6731599585639
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -43,3796802245516
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -71,8383086507627
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,9834936124391
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -40,4287920635877
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 59,0350947212452
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 19,4347505470316
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -3,29072535788406
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 68,4893795326219
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -29,5929459897941
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -35,7562795944457
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -2,83843790518214
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 37,3699005306037
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,2576382353745
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -31,6088338852952
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 28,4196062154338
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 70,2615121299605
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,1984878548498
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 50,2401308323249
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -11,5434539605355
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 80,1634671563906
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30,10844236753
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,0074681527402
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,8296562221256
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 80,9430603644684
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -55,7073997838645
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -64,2637161000146
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 32,5413694163327
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 24,6835952060891
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 28,3090322699211
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -60,3926773739667
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -61,7885490722232
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 23,5639966359365
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -4,71936464296014
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -19,8921845512007
