root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2,26760609912636
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 7,42732864581741
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,0515201556676
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78,4426801740742
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,08773083563824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 13,9851022189109
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -35,3241766690412
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 25,7535220372955
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -52,7595924637913
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,2711173758106
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -3,09742269030135
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -41,3549586322557
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -26,4473965732368
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,952441820447184
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,55440880055017
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 41,3346872255509
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,44941973816131
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -62,3666378752581
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 6,76978910334232
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -66,0603865536854
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -14,9145370753505
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 41,0690037352815
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -12,770835099251
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,1394135915509
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 32,3666285914297
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,8029131102475
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,4605356938921
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -8,06743206154563
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2,65477709427699
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6,12031974665482
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,9359631119795
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -33,5921295019325
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 34,0768626704907
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -64,0456796653222
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -19,8306089572887
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 17,6149177772196
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -3,69913013255226
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -20,7099666754235
