root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,5726055441211
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 10,0181011453677
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -70,4230388206384
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -29,804970013325
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 11,5444200963243
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,7718887808424
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40,0267341867476
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -38,5273108063538
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -52,6210111765667
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,9319064616879
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 32,1355066836831
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -44,9579155103008
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 70,8493781738279
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,293518839284046
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -3,60395921824968
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 59,6136213939261
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -13,1724868163706
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -40,4082872701073
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 9,93963214613814
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -25,0529227560113
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,9092528703274
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 19,9762192370299
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -18,5128281107731
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 75,4466584735954
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,591330721097079
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 58,663810267705
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -56,6242334298549
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37,4783663307219
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 9,47849336302948
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1,59658176255672
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,5753645210226
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -7,77469676926701
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 82,3577791187232
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -5,26242841068186
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -67,1390685271954
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 23,4962944278157
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -13,3105485272819
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 14,4033660033146
