root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0,370833121472515
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 8,12019369527017
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -55,089222206227
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78,582181170418
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -45,2494791967395
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -71,8383086507627
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -28,3691377343328
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 26,8911524385306
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 60,093125785883
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 18,7834092870669
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -3,29072535788406
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -21,1878059311386
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -26,5859788110101
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -35,7562795944457
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -4,57364225339948
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 37,3699005306037
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,2576382353745
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -31,6088338852952
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 28,4196062154338
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 70,820612491634
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12,7902319725825
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 50,2401308323249
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -11,4969017146083
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 80,1634671563906
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 32,2399103132463
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,0288001856104
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,6166177695081
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 77,8133822690573
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -55,7073997838645
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -71,9818503821605
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 32,5413694163327
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 24,6835952060891
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 28,3090322699211
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -60,3475514557217
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -61,7211387608911
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 23,8179146253991
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -3,66877427682416
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -19,8921845512007
