root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,5726055441211
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,2170601819211
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -61,5126665448574
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66,515038377763
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -43,0851327802225
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,3818447506629
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26,4984964097691
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -38,7685435272609
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 55,2406417258491
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -19,8697787417003
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 50,9428219767496
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 67,645125930812
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 87,0077936139998
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,445080026538443
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -17,3543791152867
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 59,9539235342436
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0,0720327949599575
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -4,32865773616269
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 49,4802222726936
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -16,3485035375531
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,7246861157529
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -33,5968864244907
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -18,5128281107731
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 75,4466584735954
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 29,2990908710105
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,4166431148669
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -42,5861315893587
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0,695530408670553
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -60,7417683134659
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,52691624185044
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,3099594564844
0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, -32,8611788440107
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 83,738195290548
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -4,6714240927572
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -73,8922712291452
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 23,4962944278157
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -13,4865981072542
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 11,8261770716653
