root, 8640,11623708879
Base, 7890,49046246559
Persistence, 9249,96088554318
IO, 7665,9694152323
OldIO, 20,2614660685833
NewIO, 236,13732201175
NIOBase, 6413,01188680609
NIOType, 797,175159001697
ChunkedNIO, 190,40701821541
SingleWriteNIO, 991,309356462766
DirectNIO, 5092,53767301764
LogSize, 7652,48560357614
S100MiB, 1166,01779032738
S1MiB, 1136,39896438958
Checksum, -20,4943454912634
BTreeFeatures, 2732,00116827931
INCompressor, 129,523167383724
IEvictor, 554,868117638455
Evictor, 820,630206890412
Critical_Eviction, 6134,07044797344
Verifier, 291,138660328373
ITracing, -31,643119498612
Tracing, 281,536138366185
TracingLevel, 749,63381355206
Severe, 13,5692159153197
Finest, 63,5418993309578
Statistics, 2876,02954795537
