root, 9136,2748855972
Base, 8234,90456151933
Persistence, 9172,45513450197
IO, 8362,45805555288
OldIO, 22,1462280202007
NewIO, 0,0848784489570109
NIOBase, 8084,80297027776
NIOType, 75,7755562077244
ChunkedNIO, -18,1115205783969
SingleWriteNIO, -20,7676270307095
DirectNIO, 8143,07935783412
LogSize, 7913,74052063157
S100MiB, 1618,33006532831
S1MiB, 894,470609616865
Checksum, -28,553095215868
BTreeFeatures, 2691,60226355426
INCompressor, -7,40855044661629
IEvictor, 849,45932987906
Evictor, 42,0549866925691
Critical_Eviction, 6128,56666581401
Verifier, 341,736099600526
ITracing, -24,415497481443
Tracing, 1402,87823611864
TracingLevel, 19,4321704078776
Severe, -4,0911153377683
Finest, -16,1808242538903
Statistics, 3770,63830854716
