root, 9111,84823104497
Base, 574,270195356371
Persistence, 8588,17467489361
IO, 8346,00784932687
OldIO, 434,958345886189
NewIO, 10,3974611922279
NIOBase, 7863,80683931752
NIOType, 75,5404694800336
ChunkedNIO, -18,8071693127515
SingleWriteNIO, -29,3863782779315
DirectNIO, 5408,51123160905
LogSize, 7566,79713234771
S100MiB, 1556,75725305114
S1MiB, 824,15075487077
Checksum, -33,9727702130956
BTreeFeatures, 2741,31408666276
INCompressor, -7,48858613853738
IEvictor, 1919,51567851426
Evictor, -13,0244559682311
Critical_Eviction, 6118,93424002028
Verifier, 305,272026508313
ITracing, -16,946112388098
Tracing, -29,9653869374823
TracingLevel, 70,6543281152987
Severe, -16,9222710513019
Finest, -9,0174553786503
Statistics, 2865,47660886674
